"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_HUMORAL_IMMUNE_RESPONSE",1.11976025695008e-05,0.000915859726440329,0.593325476396405,0.484977169706993,1.81711972124846,91,"Cxcl12;C1qb;Cxcl9;Lgals3;C1qa;Trf;Mef2c;C1qc;Cxcl13;Cfh;Cd81;H2-Eb1;Ccl4;Fcgr2b;Serping1;Rarres2;Clu;C4b;App;H2-Ab1;Kng2;Ccl19;C1s1;Cxcl14;Tfe3;Ccl6;C3;Slc11a1;Ccl9;Ear2;Cfp;Pou2f2;Il1b;Cxcl10;Ccl2;C6;C2;Trem2;Ebi3;Il7;Cd5l"
"GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",0.00178846329424656,0.0372190852418055,0.45505986738723,0.592346438685329,1.77266163029792,21,"C1qb;C1qa;C1qc;Cd81;Fcgr2b;Serping1;Clu;C4b;C1s1;C3;C6;C2;Trem2"
"GOBP_IMPORT_INTO_CELL",0.0184741928991579,0.146667576583156,0.352487857583619,0.310027899032194,1.24665028365119,426,"Apoe;Lgals3;Lepr;Gas6;Slc8a1;Plscr1;Trf;Cd81;Unc13d;Mib1;Mertk;Fabp3;Pip4p2;Ghr;Fcgr2b;Fgr;Nr1h3;Clec7a;Grem1;Clec10a;Tyrobp;Magi2;Clu;C4b;Colec12;Cd63;App;Fcer1g;Mylk;Mrc1;Sirpa;Fcgr1;Lrp1;Tgm2;Ccl19;Carmil1;Kcnq3;Ptk2;Adipoq;Arap1;Slc39a6;Gpm6b;Cd300a;Bmp2k;Ralb;Pla2r1;Lrp4;Fnbp1l;Lpar1;Zfyve9;Anxa3;Dgkq;Serpine1;Ehbp1;C3;Slc11a1;Siglec1;Elmo2;Sirpb1a;Sirpb1b;Cdk5;Scarb1;Atp1a3;Hras;Slc12a4;Trpm2;Tsc2;Cd14;Slc12a2;Lrp5;Reps2;Lrrk2;Ctsl;Ank2;Dpp4;Cfp;Ptprj;Slc38a2;C9orf72;P2ry6;Mapk3;Hmmr;Atp1b1;Thbs1;Src;Lbp;Ptx3;Tlr4;Cd36;Grk4;Ociad2;Myo1h;Slc15a4;Pirb;Axl;Dock1;Ldlr;Stab2;Dlg4;Asgr2;Ccl2;Itga2;Slc7a8;Dab2;Slc1a3;Angpt1;Plxnb2;Slc5a3;C2;Trem2;Aif1;Tm9sf4;Fyn;Opa1;Slc43a2;Syk;Tbc1d2b;Abca2;Vav2;Tamalin;Lilrb4b;Lrpap1;Snx17;Lipa;Marchf3;Abl1;Atp9b;Gsn;Abca7;Pld4;Il10ra;Snx5;4933434E20Rik;Csnk1e;Btk;Eea1;Itga4;Vps33b;Rab22a;Dgkd;Appl2"
"GOBP_INFLAMMATORY_RESPONSE",0.000544955479545218,0.0150637957756132,0.477270815362862,0.341315512138681,1.3693215885053,398,"Apoe;Cxcl9;C1qa;Plscr1;Ptger4;Lpl;Hmox1;Il1rn;Cxcl13;Cd81;Unc13d;H2-Eb1;Bmp6;Cd68;Il17rc;Dhx33;Ccl4;Igf1;Fcgr2b;Fgr;Nr1h3;Clec7a;Nupr1;Tyrobp;Nfkbib;Adam17;Rarres2;Dpep1;Clu;C4b;App;Fcer1g;Kng2;Vamp3;Sirpa;Fcgr1;Cx3cr1;Lrp1;Fabp4;Ccl19;Tnc;Irf5;Il34;Adipoq;Tlr1;Nod1;Nfam1;Csf1r;Mark4;Ripk1;Ccl6;Mtor;Mkrn2;Ifi205;Csf1;Ptgfr;Serpine1;Tradd;Casp4;Ggt5;Col6a1;Osmr;C3;Afap1l2;Eif2ak2;Slc11a1;Siglec1;Sema7a;Ccl9;Cd14;F8;Lrrk2;Hdac9;Smad1;Ecm1;Vcam1;Acvr1;Map3k20;Mdk;Apip;Thbs1;Snap23;Il1b;Src;Lbp;Ptx3;Tlr4;Cd36;Cxcl10;Smo;Ptn;Pla2g4c;Axl;Cebpa;Tollip;Agt;Casp12;Ldlr;Il18;Chst2;Esr1;Per1;Ccl2;Pomt2;Agtr1a;Bap1;Ptger2;Lacc1;Trem2;Hp;Aif1;Clec12a;Cd5l;Ninj1;Fyn;Fcgr4;Abhd12;Clock;Syk;Irgm1;Ezh2;Tirap;Ly86;Lilrb4b;Bpgm;Tnfaip8l2;Lipa;Pparg;Lyz2;Ifngr2;Sbno1;Vps54;Zeb2;Pld4;Pik3ap1;Il10ra;Fam3c;Hif1a;Fam210b;Trim21;Casp8;Btk;Appl2;Otulin;Irak2;Gbp2"
"GOBP_INNER_EAR_MORPHOGENESIS",0.0170588658719866,0.141500073754191,0.352487857583619,0.553789975512958,1.57273076490308,17,"Atp8a2;Mafb;Wdpcp;Eya1;Hpn;Fgfr1;Sobp;Sparc;Six1"
"GOBP_INORGANIC_ION_HOMEOSTASIS",0.00741379240317234,0.0880888779795849,0.407017918923954,0.348967240584597,1.36673870868533,206,"Cxcl12;Apoe;Cxcl9;Slc8a1;Trf;Hmox1;Bmp6;Rhag;Xk;Tmem165;Cp;Ank3;App;Sgcd;Tbxas1;Tgm2;Ccl19;Ednra;Fech;Plcb3;Slc39a6;Ccl6;Plcl1;Slc40a1;Mt2;Plce1;Cnnm1;Slc11a1;Ryr3;Slc31a1;Slc12a9;Atp1a3;Slc12a4;Trpm2;Ccl9;Glrx5;Slc12a2;Micu1;Ank2;Asph;Slc10a7;Smad1;Stc2;Ftl1;Slc11a2;P2ry6;Jph1;Atp1b1;Rhd;Wfs1;Cxcl10;Kel;Dmpk;Fgfr1;Agt;Agtr1a;Smad5;Slc1a3;Fth1;Bola3;Cherp;Atp7a;Pml;Plcl2;Vapb"
"GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0015546805998252,0.0335448568686211,0.45505986738723,0.556892076329719,1.76800181273827,28,"Igfbp5;Igfbp4;Ghr;Igf1;Irs1;Grb10;Bmp5;Col6a1;Igfbp3;Eif2ak3;Mapk3"
"GOBP_INTEGRIN_ACTIVATION",0.000380125323166494,0.0122651446016198,0.49849310876659,0.712001628033619,1.84412892292297,12,"Cxcl12;Ptger4;Cxcl13;Fermt2;P2ry12;Src;Fblim1"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.00858280637414232,0.095827714342408,0.380730400722792,0.42410521978942,1.53463823332968,63,"Itga9;Phactr4;Fgr;Tyrobp;Fermt2;Cd63;Itgb5;Fcer1g;Ptk2;Itga2b;Plpp3;Serpine1;Fbln1;Sema7a;Src;Adam15;Ccn1;Isg15;Ptn;Dock1;Itga11;Itga2;Dab2;Syk;Dst;Abl1"
"GOBP_INTERLEUKIN_1_BETA_PRODUCTION",0.0106274370636761,0.110442857925221,0.380730400722792,0.462382518332426,1.56844841247417,43,"Pira12;Lpl;Igf1;Clec7a;Tyrobp;App;Sirpa;Cx3cr1;Ccl19;Nod1;Ifi205;Tmem106a;Errfi1;Tlr4;Cd36;Trem2;Pml;Lilrb4b"
"GOBP_INTERLEUKIN_1_PRODUCTION",0.0106862758897164,0.110442857925221,0.380730400722792,0.456801865184969,1.58973562155352,50,"Gas6;Pira12;Lpl;Igf1;Clec7a;Tyrobp;App;Sirpa;Cx3cr1;Ccl19;Nod1;Ifi205;Tmem106a;Errfi1;Tlr4;Cd36"
"GOBP_INTERLEUKIN_6_PRODUCTION",0.0176603251669385,0.142583981406124,0.352487857583619,0.394326444155331,1.45336837151566,74,"Gas6;Pira12;Lpl;Il17rc;Clec7a;Tyrobp;App;Fcer1g;Sirpa;Tlr1;Nod1;Afap1l2;Tmem106a;Cd74;Pou2f2;Il1b;Lbp;Tlr4;Cd36;Pirb;H2-M2;Trem2;Aif1;Unc93b1;Ifih1;Syk;Tirap;Lilrb4b;Xbp1"
"GOBP_INTERLEUKIN_8_PRODUCTION",0.0169287808068977,0.140753007323544,0.352487857583619,0.460041172934196,1.52248119945333,36,"Pira12;Clec7a;Adipoq;Tlr1;Nod1;Anxa4;Ripk1;Serpine1;Afap1l2;Cd14;Cd74;Il1b;Lbp;Tlr4"
"GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS",0.00675547752727453,0.0839541147117475,0.407017918923954,0.507058674788742,1.63470557883298,31,"Trf;Hmox1;Bmp6;Cp;Slc40a1;Slc11a1;Glrx5;Smad1;Ftl1;Slc11a2;Smad5;Fth1;Bola3"
"GOBP_INTRACELLULAR_MONOATOMIC_ION_HOMEOSTASIS",0.0128042288583675,0.122596716239888,0.380730400722792,0.336294405502582,1.32038134597785,216,"Cxcl12;Apoe;Cxcl9;Slc8a1;Slc4a1;Trf;Hmox1;Bmp6;Rhag;Xk;Tmem165;Cp;App;Tbxas1;Tgm2;Ccl19;Ednra;Plcb3;Slc39a6;Ccl6;Plcl1;Slc40a1;Mt2;Plce1;Slc11a1;Ryr3;Slc31a1;Atp1a3;Trpm2;Ccl9;Glrx5;Slc12a2;Lrrk2;Micu1;Ank2;Asph;Slc10a7;Smad1;Stc2;Ftl1;Slc11a2;P2ry6;Mapk3;Jph1;Atp1b1;Slc4a2;Wfs1;Slc4a4;Cxcl10;Vps33a;Kel;Dmpk;Smad5;Lacc1;Slc1a3;Fth1;Bola3;Cherp;Atp6v0a1;Tm9sf4;Atp7a;Pml;Plcl2;Atp6ap2;Vapb"
"GOBP_INTRACILIARY_TRANSPORT",0.0269250090701928,0.19043967435962,0.352487857583619,0.538357334252257,1.55470549381637,18,"Nme7;Bbs12;Dync2h1;Ift43;Arl3;Wdpcp;Ssx2ip;Ift81;Dynll1;Cilk1;Ift22"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",0.0038660842881315,0.060700975184636,0.431707695803346,0.470142851093912,1.64449349614411,51,"Mef2c;Grem1;Magi2;Gli3;Basp1;Sfrp1;Ednra;Adipoq;Maged1;Yap1;Pkd1;Smad1;Pbx1;Eya1;Lgr4;Wwtr1;Heyl;Smo;Fgfr1;Agt;Bmper;Smad6;Six1;Smad5"
"GOBP_KIDNEY_MORPHOGENESIS",0.0428410372040586,0.23992345198515,0.231126709673834,0.457685588995492,1.47553177350552,31,"Grem1;Gli3;Basp1;Maged1;Sox4;Pkd1;Lrrk2;Pbx1;Eya1;Lgr4;Wwtr1;Smo;Agt;Six1;Gcnt1"
"GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.00871338660090491,0.0969777869474131,0.380730400722792,0.545836439288493,1.63347536028516,21,"C1qa;Tyrobp;Clu;App;Cx3cr1;Tlr1;Lrrk2;Ldlr;Trem2;Aif1;Ifngr2"
"GOBP_LEUKOCYTE_CHEMOTAXIS",2.50896765945699e-05,0.00169693062659812,0.575610261071129,0.450650363182939,1.72553868018968,118,"Cxcl12;Cxcl9;Lgals3;Gas6;Lgmn;Cxcl13;Itga9;Il17rc;Ccl4;Grem1;Adam17;Rarres2;Dpep1;App;Fcer1g;Vegfc;Csf3r;Cx3cr1;Ccl19;Il34;Ptk2;Cd300c2;Csf1r;Csf1;Serpine1;Trpm2;Ccl9;Slc12a2;Mpp1;Dpp4;Cd74;Ptprj;Mapk3;Mdk;Thbs1;Il1b;Lbp;Cxcl10;Ptn;Arhgef5;Hsd3b7"
"GOBP_LEUKOCYTE_MIGRATION",0.00239116888675621,0.0452136611544171,0.431707695803346,0.370254106633505,1.45121390249422,205,"Cxcl12;Cxcl9;Lgals3;Gas6;Ptger4;Lgmn;Hmox1;Cxcl13;Cd81;Kitl;Itga9;Il17rc;Ccl4;Grem1;Adam17;Rarres2;Dpep1;Fer;App;Fcer1g;Vegfc;Sirpa;P2ry12;Csf3r;Cx3cr1;Ccl19;Il34;Ptk2;Cd300c2;Mmp14;Csf1r;Cd99l2;Cd300a;Itga2b;Csf1;Serpine1;Bmp5;Trpm2;Ccl9;Slc12a2;Mpp1;Dpp4;Cd74;Ptprj;Ecm1;Vcam1;Mapk3;Mdk;Thbs1;Il1b;Src;Lbp;Cxcl10;P2rx4;Ptn;Arhgef5;Hsd3b7;Chst2;Ccl2;Itga2;Trem2;Gcnt1;Aif1;Med23;Ninj1;Fyn"
"GOBP_LIPID_EXPORT_FROM_CELL",0.0282348813680907,0.197040527176716,0.352487857583619,0.530244630397046,1.54534188031393,19,"Bmp6;Selenom;Il1b;Spp1;P2rx4;Agt;Myb;Agtr1a;Dab2"
"GOBP_LONG_TERM_MEMORY",0.0241870711639692,0.175756052239008,0.352487857583619,0.597653322571119,1.57024070197309,13,"Apoe;Reln;Ptchd1;Sgk1;Eif2ak4;Ldlr"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.0201684922366256,0.155553919289939,0.352487857583619,0.457413927257241,1.52816181030596,38,"Apoe;Serpine2;Lgmn;Rasgrf2;Mme;Reln;Tyrobp;App"
"GOBP_LUNG_ALVEOLUS_DEVELOPMENT",0.041958041958042,0.238227288961505,0.237793834423688,0.501299212879473,1.51333276291914,22,"Igfbp5;Igf1;Bmpr2;Fbn1;Man1a2;Col6a1;Errfi1"
"GOBP_LUNG_MORPHOGENESIS",0.0421545667447307,0.238227288961505,0.237793834423688,0.473592478867203,1.45483916908228,25,"Igf1;Ctsh;Nfib;Rspo2;Tnc;Yap1;Col6a1;Mapk3;Fgf7;Dag1"
"GOBP_MACROPHAGE_ACTIVATION",0.000453208311158556,0.0135079121215648,0.49849310876659,0.507883803053029,1.78317342857865,53,"C1qa;Fcgr2b;Nr1h3;Tyrobp;Clu;App;Cx3cr1;Adgrf5;Tlr1;Slc11a1;Tmem106a;Lrrk2;Cd74;Thbs1;Lbp;Tlr4;Cebpa;Ldlr;Trem2;Aif1;Fcgr4;Tmem229b;Syk;Irgm1;Crtc3;Ifngr2"
"GOBP_MACROPHAGE_CHEMOTAXIS",0.00112039971798045,0.025840073871046,0.45505986738723,0.618541259217966,1.83020244242383,20,"Lgals3;Rarres2;Il34;Ptk2;Csf1r;Csf1;Ptprj;Mapk3;Mdk;Thbs1;Ccl2"
"GOBP_MACROPHAGE_MIGRATION",0.000339306295199132,0.0111527125253771,0.49849310876659,0.578124904746948,1.87912640485659,32,"Lgals3;Cd81;Rarres2;P2ry12;Cx3cr1;Il34;Ptk2;Mmp14;Csf1r;Csf1;Ptprj;Mapk3;Mdk;Thbs1;P2rx4;Ccl2;Trem2"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS",0.0299918563982983,0.204181211981874,0.352487857583619,0.589922516411167,1.54992921698176,13,"Csmd1;Csf1r;Csf1;Lrp5;Src;Esr1;Pml"
"GOBP_MAMMARY_GLAND_MORPHOGENESIS",0.00278210168060689,0.049617502690166,0.431707695803346,0.606638821949529,1.75189349014291,18,"Igfbp5;Csmd1;Gli3;Csf1r;Csf1;Lrp5;Src;Esr1;Pml"
"GOBP_MAPK_CASCADE",0.00186842672700572,0.0380601876771453,0.45505986738723,0.338939076994338,1.35365701957022,346,"Apoe;Igfbp4;Gas6;Dbndd2;Dok4;Ptger4;Mef2c;Egfr;Cd81;H2-Eb1;Lpar2;Dhx33;Styx;Prdm15;Ghr;Igf1;Fcgr2b;Clec7a;Grem1;Rassf2;Fermt2;Pdgfrb;Ctsh;App;Sh3rf1;Aida;Sirpa;Dusp16;Ddr2;Ccl19;Rras;Il34;Grb10;Adipoq;Nod1;Csf1r;Ripk1;Cd300a;Rnf13;Nenf;Spred1;Ptpn3;Lpar1;Cnksr3;Gadd45b;Ptprr;Igfbp3;Fbln1;Eif2ak2;Hras;Sema7a;Sash1;Tmem106a;Dusp22;Daxx;Rasgrp3;Avpi1;Lrrk2;Map4k5;Errfi1;Tgfbr3;Smad1;Map2k4;Mid1;Cd74;Map3k4;Ptprj;P2ry6;Prmt1;Mapk3;Atf3;Gcg;Map3k20;Apip;Thbs1;Fgf7;Il1b;Src;Ccn1;Tlr4;Cd36;Arhgef5;Gpnmb;Fgfr1;Nkd1;Agt;Bmper;Dag1;Akap12;Per1;Peli2;Dab2;Angpt1;Tab1;Nelfe;Trem2;Cdh2;Pak3;Nbr1;Atp6ap2;Mturn;Lamtor3;Syk;Itpkb;Hacd3;Ezh2;Tirap;Araf;Lilrb4b;Xbp1;Map4k2;Ptpn7;Pparg;Sbno1;Abl1;Abca7;Fam3c;Dusp3;Dusp6;Stub1;Lamtor2;Cflar;Stk25;Phlpp1;Prdx1;Map2k2;Zmynd11;Pink1;Dusp2;Rock2;Pik3r5;Ptpn6;Adam9;Psmd10;Dstyk;Xiap;Tnik;Rnf41;Bank1;Sh2b3;Sdcbp;Mdfic;Dvl3;Pecam1;Map4k3;Itch"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",0.0375967781378052,0.222981228854403,0.321775918075361,0.49745809904395,1.52586900587133,24,"Csmd1;Bmpr2;Stc2;Ctsb;Spp1;Ptn;Stox2;Esr1;Rxrb;Cited2"
"GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS",0.0194514929419485,0.152362807743503,0.352487857583619,-0.58696491930063,-1.80606803107543,10,"Rhbdd1;Psenen;H13;Mbtps2;Mbtps1;Sppl2b;Aph1a;Sppl2a"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",0.0142012893553594,0.128395718927504,0.380730400722792,0.373305011167392,1.42049102550033,108,"Ncam1;Mef2c;Kitl;Phactr4;Aldh1a2;Igf1;Grem1;Mark1;Fermt2;Nrp2;Tcf7l2;Sfrp1;Ednra;Ptk2;Slc39a6;Mtor;Spred1;Bmp5;Sema5a;Sema7a;Pef1;Tgfbr3;Mapk3;Olfm1;Acvr1;Mdk;Il1b;Wwtr1;Adam15;Heyl;Smo;Hpn;Fgfr1;Agt;Six1;Dab2;Cdh2"
"GOBP_MESENCHYMAL_CELL_MIGRATION",0.0161955177825739,0.136762365146775,0.352487857583619,0.546020937051782,1.59132025707181,19,"Kitl;Phactr4;Nrp2;Ednra;Sema5a;Sema7a;Acvr1;Smo;Cdh2;Zeb2;Hif1a"
"GOBP_MESENCHYMAL_CELL_PROLIFERATION",0.0341772151898734,0.216189327019397,0.276500599254472,0.559936049165394,1.5287341515593,15,"Nfib;Dchs2;Lrp5;Fgf7;Smo;Fgfr1;Six1"
"GOBP_MESENCHYME_DEVELOPMENT",0.0014610993529502,0.0321167901520366,0.45505986738723,0.400175211958083,1.53908767514951,127,"Ncam1;Mef2c;Kitl;Phactr4;Aldh1a2;Igf1;Grem1;Mark1;Fermt2;Bmpr2;Nckap1;Nrp2;Basp1;Tcf7l2;Dand5;Sfrp1;Ednra;Zfpm2;Ptk2;Slc39a6;Mtor;Spred1;Yap1;Bmp5;Sox4;Sema5a;Creld1;Sema7a;Pef1;Tgfbr3;Mapk3;Olfm1;Acvr1;Mdk;Il1b;Tcf15;Wwtr1;Adam15;Heyl;Smo;Hpn;Fgfr1;Agt;Six1;Dab2;Cdh2"
"GOBP_METAL_ION_TRANSPORT",0.0136753831832138,0.124403624679119,0.380730400722792,0.33231354780981,1.31552498213468,278,"Cxcl12;Cxcl9;Serpine2;Lgals3;Gas6;Slc8a1;Pira12;Trf;Ccl4;Cask;Tmem165;Ank3;Pdgfrb;Cd63;App;Mylk;Ccl19;Ednra;Kcnq3;Plcb3;Slc39a6;Inpp5k;Plcl1;Slc40a1;Ptpn3;Cnksr3;Pkd1;Plce1;Slc11a1;Ryr3;Slc31a1;Cdk5;Slc12a9;Atp1a3;Slc12a4;Trpm2;Slc12a2;Sik1;Lmtk2;Micu1;Ank2;Asph;Slc10a7;Kcnab2;Stc2;Ftl1;Slc11a2;Sgk1;Slc38a2;P2ry6;Jph1;Tmem163;Kcnt2;Atp1b1;Gcg;Pgrmc2;Wfs1;Slc4a4;Cxcl10;P2rx4;Kel;Pirb;Dmpk;Hpn;Nipa1;Slc5a11;Agt;Ccdc51;Myb;Rangrf;Per1;Kcnab3;Ccl2;Slc1a3;Slc5a3;Trem2;Kcnip2;Fth1;Cherp;Wwp2;Atp7a;Pml;Fyn;Plcl2;Slc25a28"
"GOBP_METANEPHROS_DEVELOPMENT",0.00516445900060457,0.0704511580623281,0.407017918923954,0.533674776135217,1.67609707349267,27,"Grem1;Gli3;Pdgfrb;Ctsh;Basp1;Fbn1;Adipoq;Yap1;Pkd1;Eya1;Lgr4;Wwtr1;Smo;Six1"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",0.0174425876356689,0.142583981406124,0.352487857583619,0.499107231923133,1.54811250976647,26,"Map1s;Ttll5;Armc2;Mtcl1;Clip1;Nckap5;Mark4;Fes;Nav1;Map1b;Ube2b;Ccser2"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.0151796273452998,0.133801376875737,0.380730400722792,-0.538353897596489,-1.75650874271234,11,"Cycs;Cox5a;Cox7c;Cox7b;Ndufa4;Cox8a;mt-Co2;Cox6b1;Cox7a2l"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",0.0176760352269178,0.142583981406124,0.352487857583619,-0.350036614731452,-1.59731193022242,34,"Ndufs7;Ndufa10;Ndufs4;Ndufs5;Ndufa9;Ndufb6;Ndufa3;Ndufb10;Ndufb3;Ndufs8;Ndufv3;Ndufb9;Ndufb8;Ndufs2;Ndufa2;mt-Nd5;Ndufa4;Ndufab1"
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",0.00996716715181115,0.105585924316024,0.380730400722792,-0.369129320385095,-1.68443712009488,34,"Cdk1;Atm;Fam122a;Hus1;Nop53;Nabp1;Cdc14b;Rbbp8;Mbtps2;Nabp2;Syf2;Rad17;Mbtps1;Rad50;Brca1;Taok2;Babam1;Mre11a"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.0248504052129771,0.180203866255754,0.352487857583619,-0.212149450191595,-1.33428533144239,107,"Pibf1;Akap8l;Ripor2;Cdk1;Eml4;Prc1;Nusap1;Atm;Dis3l2;Kif11;Nup62;Cdk5rap2;Smc3;Baz1b;Prickle1;Cenpc1;Ccdc61;Apc;Smc4;Hnrnpu;Kif14;Smarca5;Dync1li1;Kpnb1;Ppp1cc;Racgap1;Ncapg2;Tpx2;Seh1l;Smc1a;Tpr;Kat2b;Cdca8;Ska2;Ncapd2;Mis12;Smc2"
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.0174252932641336,0.142583981406124,0.352487857583619,0.612778963389008,1.60998095934085,13,"Reln;App;Celf4;Lrrk2;Dmpk;Cbln1;Dlg4"
"GOBP_MOLTING_CYCLE_PROCESS",0.0394588500563698,0.230152082297202,0.241339976815091,0.460560339784255,1.4847996775683,31,"Igfbp5;Egfr;Eda;Hdac1;Lrp4;Tradd;Col6a1;Lgr4;Fgf7;Ldb2;Smo"
"GOBP_MONOATOMIC_ION_HOMEOSTASIS",0.0044289734573313,0.0654483178547655,0.407017918923954,0.34558198272043,1.36114286681742,244,"Cxcl12;Apoe;Cxcl9;Slc8a1;Dbndd2;Slc4a1;Trf;Hmox1;Bmp6;Rhag;Xk;Tmem165;Cp;Ank3;App;Sgcd;Tbxas1;Tgm2;Ccl19;Ednra;Fech;Plcb3;Slc39a6;Ccl6;Plcl1;Slc40a1;Mt2;Plce1;Cnnm1;Slc11a1;Ryr3;Slc31a1;Slc12a9;Atp1a3;Slc12a4;Trpm2;Ccl9;Glrx5;Slc12a2;Lrrk2;Micu1;Ank2;Asph;Slc10a7;Smad1;Stc2;Ftl1;Slc11a2;P2ry6;Mapk3;Jph1;Atp1b1;Slc4a2;Wfs1;Slc4a4;Cxcl10;Vps33a;Pdk4;Kel;Dmpk;Fgfr1;Agt;Agtr1a;Smad5;Lacc1;Slc1a3;Fth1;Bola3;Cherp;Atp6v0a1;Tm9sf4;Atp7a;Pml;Plcl2;Atp6ap2;Vapb"
"GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",0.037,0.221666358096424,0.234392647294686,0.317530520849559,1.24900971503417,241,"Slc4a1;Arv1;Lpl;Pfkfb2;Fabp3;Aldh1a2;Igf1;Nr1h3;Nupr1;Asah1;App;Fabp5;Tbxas1;Zbtb7a;Acadm;Irs1;Adipoq;Cyp39a1;Crat;Prxl2b;Pgam1;Mtor;Gstm2;Naaa;Mlycd;Ggt5;Col6a1;Aldoc;C3;Sesn2;Osbpl1a;Errfi1;Hpgds;Cd74;Me2;Erlin1;Idh1;Fmo1;Fmo2;Mgst3;Il1b;Src;Elovl6;Prkaa2;Cd36;Slc4a4;Pdk4;Pla2g4c;Idh2;Hsd3b7;Gpat4;Me1;Prkar2b;Ptgr2;Cryl1;Slc1a3;Gpd1;Cyp1b1;Asah2;Abcd3;Auh;Sgpl1;Elovl5;Prkag1;Abhd12;Etfb;Hacd3;Pex2;Bpgm;Xbp1;Lipa;Pparg;Gatm;Hif1a;Prmt3;Acat1;Appl2;Ptgs1;Tpi1;Daglb;Pla2g15"
"GOBP_MONOCYTE_CHEMOTAXIS",0.000400456524414974,0.0123544350558549,0.49849310876659,0.60825546194567,1.86572127143686,24,"Cxcl12;Lgals3;Lgmn;Grem1;App;Cx3cr1;Serpine1;Ccl9;Cxcl10;Ccl2;Aif1;Ninj1"
"GOBP_MONOCYTE_DIFFERENTIATION",0.0219036763338043,0.163143095761165,0.352487857583619,0.516509487390164,1.55924986424034,22,"Irf7;H2-Eb1;Il34;Csf1r;Ifi205;Csf1;Fes;Cd74"
"GOBP_MONONUCLEAR_CELL_MIGRATION",0.0117116975067547,0.116989606344825,0.380730400722792,0.374060180041361,1.43635023617295,125,"Cxcl12;Lgals3;Gas6;Lgmn;Cxcl13;Cd81;Ccl4;Grem1;Adam17;Rarres2;App;Sirpa;P2ry12;Cx3cr1;Ccl19;Il34;Ptk2;Mmp14;Csf1r;Cd99l2;Csf1;Serpine1;Bmp5;Trpm2;Ccl9;Slc12a2;Ptprj;Ecm1;Mapk3;Mdk;Thbs1;Cxcl10;P2rx4;Arhgef5;Hsd3b7;Ccl2;Trem2;Aif1;Med23;Ninj1"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET",0.00167988796588359,0.0353782393773209,0.45505986738723,0.554814647523693,1.76140646320646,28,"Phldb2;Phactr4;Adam17;Arhgap24;Fermt2;Itgb5;Mtor;Bmp5;Megf8"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",1.91320437978941e-07,3.95808223748197e-05,0.690132458796796,0.446340738419035,1.74259634197386,185,"Igfbp5;Csmd1;Mef2c;Egfr;Mib1;Phldb2;Sufu;Rpgrip1l;Phactr4;Aldh1a2;Igf1;Grem1;Adam17;Arhgap24;Gli3;Fermt2;Itgb5;Ctsh;Nckap1;Fat1;Vegfc;Cobl;Rspo2;Tgm2;Tnc;Sfrp1;Ednra;Gja1;Maged1;Mmp14;Csf1r;Mtor;Csf1;Yap1;Bmp5;Rspo3;Wdpcp;Pkd1;Megf8;Tsc2;Lrp5;Dlc1;Rarg;Pbx1;Sulf1;Eya1;Acvr1;Mdk;Lgr4;Fgf7;Tcf15;Src;Cxcl10;Tctn1;Stard13;Smo;Cecr2;Rgma;Fgfr1;Nkd1;Agt;Dag1;Esr1;Six1;Vcl;Plxnb2;Fkbpl;Med12;Atp7a;Pml;Cited2;Rreb1;Opa1"
