"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.0244029320471619,0.241958222917801,0.352487857583619,-0.30957897524159,-1.57213140325148,73,"Nos1ap;Mmp9;Pde4d;Tmem38b;App;Chd7;G6pdx;Htt;P2rx4;Cd63;Fgf13;Ubash3b;Bcl2;Lcn2;Kcnab2;Akap7;Kcnn4;Stim1;Ppp3cc;Abl1;Ubr3;Ptk2b;Diaph1;Pdpk1;Ppp3ca;Pik3cg;Cab39;Stim2;Utrn;Commd1;Ywhaq"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.00267483588660685,0.0657202079811816,0.431707695803346,-0.656557319899803,-2.03063135276633,12,"Pik3cb;Clec5a;Anxa1;Fcer1g;Itpkb;Bcl2;Nf1;Stat5b;Mef2c"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.0143861806794154,0.186742355002846,0.380730400722792,0.434275725773471,1.61802132595421,22,"Fabp5;Tmem108;Reln;Gpr171;Nrxn1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION",0.0034073934365612,0.0762972180336661,0.431707695803346,-0.59099917931036,-2.04288641055043,17,"Mctp1;Cask;Stxbp5;Lrrk2;Braf;Nf1;Prkcb;Rap1a;Ppp3ca;Rab3gap1;Mef2c"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.00442389337118953,0.0908922798141007,0.407017918923954,-0.547528070273239,-1.99374552750401,20,"App;Mctp1;Cask;Stxbp5;Lrrk2;Braf;Nf1;Prkcb;Rap1a;Ppp3ca;Rab3gap1;Mef2c"
"GOBP_REGULATION_OF_OSSIFICATION",0.0118140414323441,0.167075417519519,0.380730400722792,-0.455207650932313,-1.86117976774585,29,"Sgms2;Enpp1;Ltf;Rflnb;Bmp2k;Pbx1;Alox5;Chsy1;Mapk14;Bcl2;Rbpj;Runx2;Ptk2b"
"GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.0217585078519372,0.228379338274044,0.352487857583619,0.27305371141078,1.52645924126819,96,"Cbfa2t3;Trib2;Ubxn1;Sgta;Gclc;Psme1;Nop53;Fzr1;Herpud1;Hsp90ab1;Gabarap;Fam122a;Psme2;Csnk2b;Ubb;Apoe;Rack1;Psmd10;Dda1;Alad;Sumo2;Keap1;Akt1;Prkaca;Elob;Gabarapl2;Psmc4;Rpl11;Psmc5;Stub1;Tmem259;Psmc3;Sirt2;Park7;Atxn3;Csnk1e;Fhit"
"GOBP_REGULATION_OF_PROTEIN_MATURATION",0.0265227462205426,0.249096236394254,0.352487857583619,-0.474925099740634,-1.65773317586579,18,"Rps6ka2;Rhbdd1;Lrrk2;Cln3;Anxa2;Plaur;Inpp5b;Runx1;Myh9"
"GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",0.0209513027337298,0.226088957612578,0.352487857583619,-0.463264496954522,-1.76269295756788,22,"App;Numb;Cd63;Anxa2;Arrb1;Arrb2;Vac14;Plcg2;Usp46;Insr;Tbc1d5"
"GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.00700968346553291,0.122322070182531,0.407017918923954,-0.420915268685861,-1.89002408236899,41,"Rab27a;Cask;Itgam;Stxbp5;Fgr;Fes;Gab2;Lrrk2;Pram1;Braf;Fcer1g;Itgb2;Cd84;Prkcb;Cd177;Pdpk1;Rap1a;Ppp3ca;Rab3gap1;Nckap1l"
"GOBP_REGULATION_OF_SECRETION",0.0152431253108926,0.190503617257527,0.380730400722792,-0.261970561429936,-1.5270342029511,146,"Ptges;Rapgef4;Cd33;Pla2g4a;Rab27a;Mctp1;Rhbdd1;Cask;Itgam;Stxbp5;Rab8b;Fgr;Chd7;Rgcc;Fes;Gab2;Mcu;P2rx4;Lrrk2;S100a8;Pram1;Klf7;Anxa1;Xbp1;Sergef;Alox5;Braf;Anxa2;Fcer1g;Irs2;Itgb2;Nf1;Rap1gds1;Cd84;Kcnn4;Sec24a;Prkcb;Clasp1;Oxct1;Nadk;Cd177;Pdpk1;Hmgcr;Rap1a;Ppp3ca;Wls"
"GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.00507571761547725,0.0955587462022661,0.407017918923954,0.35903644690277,1.77794306844666,57,"Sox4;Nuak1;Sgk1;Smarca4;Rrs1;Hexim1;Nop53;Trp53;Ubb;Bop1;Psmd10;Ing4;Akt1;Triap1;Bcl2l12;Npm1;Eif5a;Rpl26;Hnrnpk;Rpl11;Rps7;Rrm2b;Rps20;Prmt5;Rpl5;Rpl37;Dyrk2;Mif;Ing2;Rps15;Pak1ip1"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",1.89349358277915e-06,0.000203512690277103,0.643551836150722,-0.400905575321782,-2.25779372350568,122,"Dnmbp;Plekhg1;Pik3cb;Tns3;Rap1gap2;Fgd4;Arhgap6;Abr;Dennd3;Itgav;Vav3;Rasa2;Dock10;Sipa1l2;Arhgef11;Arhgap15;Tiam1;Dennd4a;Abca1;Arrb1;Itpkb;Notch2;Shoc2;Arhgap26;Cdc42se2;Arhgef12;Nf1;Dock11;Arhgap10;Arhgef3;Gbf1;Ccdc125;Ripor2;Arfgef1;Bcl6;Spata13;Cul3;Sipa1l1;Scai;Madd;Dennd1a;Ralgapa1;Srgap2;Abl1;Cbl;Arhgap19;Map2k1;Ralgapb;Dock8;Sema4d;Rtn4;Arhgap18;Pik3cg;Cyrib;Rhof;Def6;Myo9b;Crk;Psd4;Arhgef18;Ralgapa2;Mapre2;Iqsec1;Arap1;Swap70;Ppp2cb;Sos1;Rasa3;Ect2;Fgd3;Arfgef2;Rabgef1;Wnk1;Dock2;Arhgap9;Map4k4;Picalm;Sipa1"
"GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.00390031710447443,0.0845173553203452,0.431707695803346,0.442856068048557,1.83987457121195,31,"Bcl7a;Smarcd1;Smarca4;Suds3;Zfp706;Sap30;Actl6a;Rest;Brms1;Ing1;Bcl7c;Smarcb1;Rbbp7;Actb;Sinhcaf;Dpf2;Brd9;Smarce1;Ing2;Zfp322a"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.0112855000096529,0.161183788530711,0.380730400722792,-0.605231770855502,-1.87188928116288,12,"Cask;Stxbp5;Lrrk2;Braf;Prkcb;Rap1a;Ppp3ca;Rab3gap1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.00851800949060651,0.13623744941226,0.380730400722792,-0.300772208721922,-1.63382302830521,100,"Nos1ap;Mmp9;Pde4d;Tmem38b;App;C3;Enpp1;Acsl1;Chd7;G6pdx;Htt;P2rx4;Cd63;Braf;Fgf13;Ubash3b;Mapk14;Irs2;Bcl2;Lcn2;Kcnab2;Akap7;Kcnn4;Stim1;Ppp3cc;Prkcb;Abl1;Ubr3;Ptk2b;Insr;Diaph1;Pdpk1;Rap1a;Ppp3ca;Pik3cg;Cab39;Mef2a;Stim2;Utrn;Commd1;Osbpl8;Psen1;Ywhaq"
"GOBP_REGULATION_OF_TRANSPORT",0.00804100995416299,0.131745083822171,0.380730400722792,-0.205639798874661,-1.42264865176713,433,"Ptges;Rapgef4;Nos1ap;Mmp9;Cd33;Abca13;Pld1;Pde4d;Tmem38b;Pla2g4a;Rab27a;Pik3cb;App;Mctp1;Rhbdd1;Cask;C3;Ica1;Enpp1;Rab31;Itgam;Pgap1;Stxbp5;Rab8b;Prtn3;Fgr;Acsl1;Chd7;Rgcc;Fes;Bmp2k;G6pdx;Htt;Gab2;Mcu;P2rx4;Sorl1;Itgav;Lrrk2;S100a8;Pram1;Numb;Fcnb;Klf7;Anxa1;Xbp1;Cd63;Cln3;Sergef;Alox5;Ndel1;Braf;Anxa2;Mib1;Pacsin2;Fcer1g;Abca1;Fgf13;Ubash3b;Arrb1;Mapk14;Irs2;Itgb2;Cd300lf;Bcl2;Dennd5b;Lcn2;Nf1;Srebf2;Rap1gds1;Znrf1;Edem1;Xpo4;Arrb2;Kcnab2;Akap7;Cd84;Ttc39b;Kcnn4;Stx18;Btbd9;Sec24a;Stim1;Nf2;Ppp3cc;Prkcb;Clasp1;Spg11;Vac14;Tbc1d20;Abl1;Cbl;Plcg2;Il15;Edem2;Map2k1;Oxct1;Ubr3;Ptk2b;Nadk;Spag5;Usp46;Cd177;Insr;Diaph1;Lcp1;Pdpk1;Hmgcr;Rap1a;Ppp3ca;Wls;Sirpa;Pik3cg;Cab39;Tbc1d5;Mef2a;Xrcc4;Ndufaf2;Znrf2;Rab3gap1;Sec24b;Nckap1l;Ptprc"
"GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",0.00136961533587402,0.042300648361994,0.45505986738723,-0.277456522482929,-1.6959794900525,188,"Rapgef4;Abca13;Pld1;Rab27a;Pik3cb;App;Mctp1;Cask;C3;Rab31;Itgam;Pgap1;Stxbp5;Prtn3;Fgr;Fes;Bmp2k;Gab2;Sorl1;Itgav;Lrrk2;Pram1;Numb;Fcnb;Anxa1;Cd63;Cln3;Braf;Anxa2;Mib1;Pacsin2;Fcer1g;Arrb1;Itgb2;Cd300lf;Znrf1;Arrb2;Cd84;Stx18;Btbd9;Nf2;Ppp3cc;Prkcb;Clasp1;Vac14;Tbc1d20;Abl1;Cbl;Plcg2;Il15;Map2k1;Usp46;Cd177;Insr;Pdpk1;Rap1a;Ppp3ca;Sirpa;Tbc1d5;Znrf2;Rab3gap1;Nckap1l;Ptprc"
"GOBP_RESPONSE_TO_BACTERIUM",0.000538001115218987,0.0204665478711415,0.477270815362862,-0.287894533970193,-1.75153636170978,183,"Ighg2b;Ighg2c;Igha;Slpi;Abcd2;Mmp9;Ctsg;App;Elane;Lyst;Pygl;Mpo;Mapkapk3;C3;Naip2;Itgam;Irak3;Fgr;Cd55;Chd7;Ltf;S100a9;Cd274;S100a8;Fcnb;Xbp1;Camp;Fer;Fcer2a;Fcer1g;Abca1;Il6ra;Anxa3;Fkbp5;Mapk14;Sbno2;Bank1;Notch2;Cep192;Lcn2;Hp;Pglyrp1;Mapk8;Lyz2"
"GOBP_RESPONSE_TO_FUNGUS",0.00826216885135083,0.133737636768552,0.380730400722792,-0.512863230117978,-1.95141309093933,22,"Ctsg;App;Elane;Mpo;Ltf;S100a9;S100a8;Camp"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",3.03786275461916e-11,1.36045620361028e-08,0.851339057116899,0.36260315433977,2.3884385907553,272,"Rrp7a;Sf3b4;Crnkl1;Emg1;Ddx27;Pop5;Utp23;Lyar;Mrto4;Ddx54;Rrnad1;Trmt112;Rrs1;Phf5a;Smn1;Eif3g;Nol7;Tbl3;Pin4;Gtf2h5;Bud13;Pop7;Eif2s3x;Nop53;Glul;Eif3d;Wdr36;Nsa2;Hsp90ab1;Snrpb;Eif3f;Snu13;Eif3k;Snrpf;Nip7;Rps25;Pwp1;Mak16;Rps3a1;Rrp36;Bop1;Snrpd2;Cd2bp2;Pa2g4;Mybbp1a;Sf3a3;Wdr12;Imp3;Txnl4a;Dnttip2;Ngrn;Ddx47;Snrpd1;Rrp1;Lsm4;Ran;Nhp2;Rps11;Rpf1;Srsf9;Sf3b5;Rplp0;C1d;Rpl7a;Ak6;Nop56;Wdr74;Mpv17l2;Eif4a3;Frg1;Nop10;Nup88;Hsp90aa1;Gtf3a;Npm1;Rps14;Rps4x;Mphosph6;Rps28;Rps15a;Rpl26;Nop9;Prpf31;Abcf1;Rps9;Wdr18;Rpl11;Sf3a2;Rpl27;Rps17;Rrp8;Rps27l;Rps5;Rps7;Eif6;Zcchc4;Eif3i;Utp3;Rps23;Eif3c;Rpl35;Ngdn;Nol11;Rps13;Dkc1;Snip1;Zfp622;Eif2a;Esf1;Dhx9;Snrpe;Rpl7;Rsrp1;Sf3b2;Prmt5;Eif3l;Gnl3l;Prpf19;Utp15;Rpl5;Rps6;Fau;Rps16;Snrpd3;Rps12;Rpsa;Suv39h1;Ftsj3;Rpl35a;Snrpg;Surf6;Rbis;Rps27a;Eif5b;Fam207a;Lsg1;Nolc1;Rps15;Lsm6;Pak1ip1;Sdad1;Eif1ax;Rps24;Rpl24;Rps8;Strap;C1qbp;Rps27;Rpl13a;Fcf1;Ddx21;Sirt7;Ppan;Bud23;Sde2;Npm3;Rps19bp1;Snrpc;Luc7l3;Sbds;Rps19;Eif3h;Ruvbl1;Rpl14;Eif3e;Pes1;Denr;Rps21;Dhx30;Scaf11;Puf60;Prpf4b;Rpl7l1;Htatsf1;Clns1a;Srpk3"
"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",1.71880544108496e-05,0.00126007540596929,0.575610261071129,0.407143329586932,2.23822938019859,89,"Ndufs8;Ak3;Prps2;Ndufb5;Impdh2;Rfk;Atp5md;Atp5g2;Ndufab1;Prpsap1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Atp5c1;Ndufs6;Prps1;Atp5e;Ndufb10;Ndufa13;Adssl1;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Ndufa6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Paics;Ndufa2;Lipa;Atp5k;Ndufb9;Ndufa12;Ndufa7;Uqcc3;Parp1;Vcp;Pink1;Nme2;Atp6v0c"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",0.000616778364076442,0.0228513311098333,0.477270815362862,0.466744385445172,2.10507123670434,40,"Mrto4;Trmt112;Rrs1;Nop53;Nsa2;Nip7;Mak16;Bop1;Wdr12;Rpf1;Rpl7a;Wdr74;Gtf3a;Npm1;Rpl26;Rpl11;Eif6;Rpl35;Zfp622;Rpl7;Rpl5;Ftsj3;Rpl35a;Surf6;Pak1ip1;Sdad1;Rpl24;Ppan;Rpl14;Pes1;Dhx30;Rpl7l1"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",2.37257069400965e-07,3.35531444989681e-05,0.690132458796796,0.494747419047065,2.54574705858711,67,"Rrp7a;Emg1;Utp23;Trmt112;Rrs1;Nol7;Tbl3;Gtf2h5;Wdr36;Snu13;Rps25;Rps3a1;Rrp36;Imp3;Dnttip2;Rps11;Ak6;Nop56;Npm1;Rps14;Rps4x;Rps28;Rps15a;Nop9;Rps9;Rps17;Rps27l;Rps5;Rps7;Utp3;Rps23;Ngdn;Nol11;Rps13;Utp15;Rps6;Fau;Rps16;Rps12;Rpsa;Surf6;Rps27a;Fam207a;Rps15;Lsm6;Rps24;Rps8;Rps27;Fcf1"
"GOBP_RIBOSOME_ASSEMBLY",0.000688118248815912,0.0243286017706363,0.477270815362862,0.474317278811247,2.07871363138101,36,"Rrp7a;Mrto4;Rrs1;Nop53;Nip7;Bop1;Ngrn;Mpv17l2;Npm1;Rps14;Rps28;Rpl11;Rps27l;Rps5;Eif6;Eif2a;Rpl5;Rps6;Fau;Rpsa;Eif5b;Rps15;Eif1ax;Rpl24;C1qbp;Rps27;Sbds;Rps19"
"GOBP_RIBOSOME_BIOGENESIS",4.22508015650359e-11,1.62182719721788e-08,0.851339057116899,0.41045364673628,2.55434990127753,183,"Rrp7a;Emg1;Ddx27;Pop5;Utp23;Lyar;Mrto4;Ddx54;Rrnad1;Trmt112;Rrs1;Nol7;Tbl3;Pin4;Gtf2h5;Pop7;Nop53;Glul;Wdr36;Nsa2;Snu13;Nip7;Rps25;Pwp1;Mak16;Rps3a1;Rrp36;Bop1;Pa2g4;Mybbp1a;Wdr12;Imp3;Dnttip2;Ngrn;Ddx47;Rrp1;Ran;Nhp2;Rps11;Rpf1;Rplp0;C1d;Rpl7a;Ak6;Nop56;Wdr74;Mpv17l2;Eif4a3;Frg1;Nop10;Nup88;Gtf3a;Npm1;Rps14;Rps4x;Mphosph6;Rps28;Rps15a;Rpl26;Nop9;Abcf1;Rps9;Wdr18;Rpl11;Rpl27;Rps17;Rrp8;Rps27l;Rps5;Rps7;Eif6;Zcchc4;Utp3;Rps23;Rpl35;Ngdn;Nol11;Rps13;Dkc1;Zfp622;Eif2a;Esf1;Rpl7;Gnl3l;Utp15;Rpl5;Rps6;Fau;Rps16;Rps12;Rpsa;Suv39h1;Ftsj3;Rpl35a;Surf6;Rbis;Rps27a;Eif5b;Fam207a;Lsg1;Nolc1;Rps15;Lsm6;Pak1ip1;Sdad1;Eif1ax;Rps24;Rpl24;Rps8;C1qbp;Rps27;Fcf1;Ddx21;Sirt7;Ppan;Bud23;Sde2"
"GOBP_RNA_5_END_PROCESSING",0.00148125755600199,0.0452288528747426,0.45505986738723,0.553009300899169,2.04484403443757,21,"Pop5;Tbl3;Pop7;Snrpb;Hsd17b10;Snrpf;Rnmt;Snrpd2;Trmt10c;Snrpd1;Ramac;Nop9;Snrpe;Snrpd3;Snrpg;Rpp25l"
"GOBP_RNA_CAPPING",0.0108812630221272,0.15719329967987,0.380730400722792,0.58357917164223,1.79130126726868,12,"Snrpb;Snrpf;Rnmt;Snrpd2;Snrpd1;Ramac;Snrpe;Snrpd3;Snrpg"
"GOBP_RNA_LOCALIZATION",0.0102943762900025,0.152823144150479,0.380730400722792,0.29185785611867,1.63271730170214,100,"Upf3a;Thoc6;Thoc3;Nxt1;Rbm8a;Rtraf;Nutf2;Mrpl18;Cct2;Thoc7;Cct7;Hnrnpab;Fyttd1;Ybx1;Ran;Nhp2;Rae1;Zc3h11a;Eif4a3;Cetn2;Tcp1;Nop10;Nup50;Nup88;Tomm20;Seh1l;Prpf31;Sec13;Pabpn1;Eny2;Hnrnpa1;Slbp;Dkc1;Dhx9;Cct6a;Srsf7;Cct5;Cct4;Srsf3;Xpot;G3bp2;Xpo5;Ddx39a;Alyref;Phax;Nsun2;Hnrnpa2b1;Zfp36;Ssb;Nup107;Fxr2;Ruvbl1;Dhx36;Zfp36l1;Chtop;Cct8;Sem1;Nup160;Nup35;Hnrnpu;Ddx39b;Khdrbs1;Nxf1;Cetn3"
"GOBP_RNA_PROCESSING",1.35507417300481e-08,2.60077450204566e-06,0.747739663149885,0.285377257953963,2.0026956280074,450,"Rrp7a;Zfp830;Sf3b4;Upf3a;Thoc6;Crnkl1;Emg1;Ddx27;Pop5;Utp23;Lyar;Lsm7;Fam50a;Mrto4;Scnm1;Rbm38;Ddx54;Gon7;Rrnad1;Tarbp1;Trmt112;U2af1l4;Apobec1;Rrs1;Ppie;Thoc3;Phf5a;Cpsf2;Arl6ip4;Smn1;Snrpa;Lsm5;Rbm8a;Syf2;Nol7;Tbl3;Pin4;Rtraf;Gtf2h5;Thumpd1;Bud13;Pop7;Hspa8;Nop53;Wdr36;Nsa2;Snrpb;Hsd17b10;Prpf4;Snu13;Trp53;Thoc7;Bud31;Snrpf;Taf10;Tada1;Rps25;Pwp1;Pdcd7;Mak16;Prmt1;Kti12;Rrp36;Rnmt;Rbm3;Rbm42;Bop1;Snrpd2;Rest;Cd2bp2;Dbr1;Pa2g4;Trmt10c;Sf3a3;Wdr12;Imp3;Txnl4a;Rtcb;Dnttip2;Lsm3;Tsn;Ddx47;Dhx16;Snrpd1;Rrp1;Ints10;Plrg1;Lsm4;Ybx1;Lsm8;Nhp2;Rpf1;Srsf9;Sf3b5;C1d;2210016F16Rik;Ramac;Rpl7a;Ak6;Nop56;Wdr74;Akt1;Eif4a3;Rps26;Frg1;Prkaca;Ubl5;Nop10;Npm1;Rps14;Prkrip1;Ppil1;Sap18;Mphosph6;Rps28;Rpl26;Nop9;Prpf31;Pabpc1;Wdr18;Taf12;Hnrnpk;Rpl11;Sf3a2;Rpl27;Rps17;Rrp8;Trmt2a;Rps7;Eif6;Pabpn1;Zcchc4;Lage3;Smndc1;Pcif1;Utp3;Eny2;Rpl35;Ngdn;Nol11;Hnrnpa1;Pqbp1;Rps13;Snw1;Slbp;Nudt21;Dkc1;Snip1;Esf1;Dhx9;Tbrg4;Snrpe;Rpl7;Rsrp1;Sf3b2;Cript;Prmt5;Raly;Trnt1;Prpf19;Srsf7;Utp15;Rpl5;Rps6;Rnps1;Dus1l;Tgfb1;Rps16;Srsf3;Snrpd3;Sympk;Suv39h1;Ftsj3;Cirbp;Rpl35a;Trmt6;Hnrnpul1;Grsf1;Snrpg;BC005624;Ccnb1;Fam207a;Ddx39a;Alyref;Srsf2;Nolc1;Rpp25l;Rps15;Lsm6;Pak1ip1;Jmjd6;Nsun2;Rps24;Rtca;Ints14;Clk3;Zbtb7a;Hnrnpa2b1;Rps8;Strap;Fam98b;Ivns1abp;C1qbp;Rps27;Ptbp1;Cbll1;Fcf1;Ddx21;Fus;Sirt7;Ppan;Bud23;Sde2;Dalrd3;Acin1;Nono;Cherp;Npm3;Hnrnpc;Ssb;Rbm7;Rbm22;Snrpc;Luc7l3;Sbds;Rps19;Zfp326;Zbtb8os;Kin;Sfpq;Dhx36;Smu1;Rpl14;Hnrnpl;Bcas2;Cdk9;Ddx5;Pes1;Ncl;Cwf19l1;Rps21;Scaf11;Puf60;Prpf4b;Zfp36l1;Rbm17;Ddx41;Rpl7l1;Htatsf1;Clns1a;Srpk3"
"GOBP_RNA_SPLICING",0.000215572661651994,0.0105317043974347,0.518848077743792,0.273098281729156,1.76707264590026,240,"Zfp830;Sf3b4;Upf3a;Thoc6;Crnkl1;Lsm7;Fam50a;Scnm1;Rbm38;U2af1l4;Ppie;Thoc3;Phf5a;Arl6ip4;Smn1;Snrpa;Lsm5;Rbm8a;Syf2;Rtraf;Bud13;Hspa8;Snrpb;Prpf4;Snu13;Thoc7;Bud31;Snrpf;Taf10;Tada1;Pdcd7;Prmt1;Rbm3;Rbm42;Snrpd2;Rest;Cd2bp2;Dbr1;Sf3a3;Txnl4a;Rtcb;Lsm3;Ddx47;Dhx16;Snrpd1;Plrg1;Lsm4;Ybx1;Lsm8;Srsf9;Sf3b5;Eif4a3;Rps26;Frg1;Ubl5;Npm1;Prkrip1;Ppil1;Sap18;Prpf31;Pabpc1;Taf12;Hnrnpk;Sf3a2;Smndc1;Eny2;Hnrnpa1;Pqbp1;Rps13;Snw1;Snip1;Dhx9;Snrpe;Rsrp1;Sf3b2;Cript;Prmt5;Raly;Prpf19;Srsf7;Rnps1;Srsf3;Snrpd3;Cirbp;Hnrnpul1;Grsf1;Snrpg;BC005624;Ddx39a;Alyref;Srsf2;Lsm6;Jmjd6;Clk3;Zbtb7a;Hnrnpa2b1;Strap;Fam98b;Ivns1abp;C1qbp;Ptbp1;Fus;Sde2;Acin1;Nono;Hnrnpc;Rbm7;Rbm22;Snrpc;Luc7l3;Zfp326;Zbtb8os;Sfpq;Smu1;Hnrnpl;Bcas2;Ddx5;Ncl;Cwf19l1;Scaf11;Puf60;Prpf4b;Rbm17;Ddx41;Htatsf1;Clns1a;Srpk3;Zmat5;Gemin7;Prpf38b;Ppil2;Sart1;Ilf3;U2af2;Hnrnpu;Ddx39b;Hnrnpa3;Ints15;Prpf8;Khdrbs1;Arglu1;Rbm48;Lsm1;Sf3a1;Hnrnpf;Sart3;Fam98a;Thrap3;Rp9;Magoh;Sf3b6;Atxn7l3;Sf1;Sf3b1;Clk2;Khsrp;Hnrnph2;Rbm10;U2af1;Zpr1;Srsf10;Pnn;Srsf5;Scaf1;Tmbim6;Cwc15;Ddx46;Tra2a;Thoc5;Snrpb2;Wdr83;Rbmxl1;Wbp11;Hnrnph3;Zrsr2;Wbp4;Rnpc3;Wtap;Cwc25;Snrnp200;Srek1ip1;Fastk"
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",0.000148001311310907,0.00828499007275848,0.518848077743792,0.29872441395594,1.85322526588361,177,"Sf3b4;Upf3a;Crnkl1;Lsm7;Scnm1;U2af1l4;Ppie;Phf5a;Smn1;Snrpa;Lsm5;Rbm8a;Syf2;Bud13;Hspa8;Snrpb;Prpf4;Snu13;Bud31;Snrpf;Rbm3;Rbm42;Snrpd2;Rest;Cd2bp2;Dbr1;Sf3a3;Txnl4a;Lsm3;Dhx16;Snrpd1;Plrg1;Lsm4;Lsm8;Srsf9;Sf3b5;Eif4a3;Frg1;Ubl5;Npm1;Ppil1;Sap18;Prpf31;Pabpc1;Hnrnpk;Sf3a2;Smndc1;Hnrnpa1;Pqbp1;Snw1;Snip1;Dhx9;Snrpe;Rsrp1;Sf3b2;Prmt5;Raly;Prpf19;Srsf7;Rnps1;Srsf3;Snrpd3;Cirbp;Hnrnpul1;Snrpg;BC005624;Ddx39a;Srsf2;Lsm6;Jmjd6;Zbtb7a;Hnrnpa2b1;Strap;C1qbp;Ptbp1;Sde2;Acin1;Hnrnpc;Rbm7;Rbm22;Snrpc;Luc7l3;Sfpq;Smu1;Hnrnpl;Bcas2;Ddx5;Ncl;Cwf19l1;Scaf11;Puf60;Prpf4b;Rbm17;Ddx41;Htatsf1;Clns1a;Srpk3;Gemin7;Sart1;Ilf3;U2af2;Hnrnpu;Ddx39b;Hnrnpa3;Ints15;Prpf8;Khdrbs1;Arglu1;Lsm1;Sf3a1;Hnrnpf;Sart3;Thrap3;Magoh;Sf3b6;Sf1;Sf3b1;Khsrp;Rbm10;U2af1;Srsf10;Pnn;Srsf5;Cwc15;Ddx46;Tra2a;Snrpb2;Wdr83;Rbmxl1;Hnrnph3;Zrsr2;Wbp4;Rnpc3;Wtap;Cwc25;Snrnp200;Prpf38a;Prpf40a;Lsm2;Rbmx;Tgs1;Mphosph10;Hnrnph1"
"GOBP_RRNA_METABOLIC_PROCESS",1.78804840341376e-09,4.00373838331064e-07,0.788186810800237,0.418615494611574,2.49647024949308,146,"Rrp7a;Emg1;Ddx27;Pop5;Utp23;Lyar;Mrto4;Polr2e;Ddx54;Rrnad1;Smarca4;Trmt112;Nifk;Rrs1;Gtf3c6;Nol7;Tbl3;Pin4;Gtf2h5;Pop7;Nop53;Wdr36;Nsa2;Polr1d;Snu13;Trp53;Slfn8;Rps25;Pwp1;Mak16;Rrp36;Bop1;Trir;Pa2g4;Wdr12;Imp3;Ddx47;Rrp1;Nhp2;Rpf1;C1d;Rpl7a;Ak6;Nop56;Wdr74;Eif4a3;Frg1;Nop10;Gtf3a;Rps14;Mphosph6;Rps28;Rpl26;Nop9;Wdr18;Polr1f;Rpl11;Rpl27;Rps17;Rrp8;Macroh2a1;Rps7;Eif6;Zcchc4;Smarcb1;Utp3;Rpl35;Ngdn;Nol11;Dkc1;Esf1;Rpl7;Utp15;Rpl5;Rps6;Rps16;Suv39h1;Ftsj3;Rpl35a;Fam207a;Nolc1;Rps15;Lsm6;Pak1ip1;Rps24;Rps8;Rps27;Fcf1;Ddx21;Sirt7;Ppan;Bud23;Sde2"
