"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045936","negative regulation of phosphate metabolic process","30/831","419/28905",0.071599045346062,2.49045776862566,5.2873528016128,5.27509775193685e-06,0.000104541007504072,7.95579118743425e-05,"Rack1/Actb/Pkig/Dynll1/Ppm1e/Cib1/Cbfa2t3/Rgs2/Npm1/Pycard/Fis1/Rtraf/Uchl1/Ppia/Parp1/Trp53/Cdkn2d/Fkbp8/Bag1/Pebp1/Macroh2a1/Bax/Cdkn1b/Ptpn6/Ppp1r35/Taf7/Park7/Midn/Akt1/Hnrnpu",30
"GO:0032204","regulation of telomere maintenance","13/831","99/28905",0.131313131313131,4.56751631841885,6.11743587789221,5.29519752003524e-06,0.000104541007504072,7.95579118743425e-05,"Cct2/Hnrnpa2b1/Tcp1/Mcrs1/Parp1/Trp53/Hdac8/Cct5/Ten1/Ino80b/Actl6a/Hnrnpu/Cct7",13
"GO:0032815","negative regulation of natural killer cell activation","8/831","35/28905",0.228571428571429,7.95048994326973,7.07869805838421,5.33372487265674e-06,0.000104541007504072,7.95579118743425e-05,"H2-D1/H2-Q4/H2-K1/Lgals9/H2-Q6/H2-Q7/H2-T23/H2-T22",8
"GO:0042270","protection from natural killer cell mediated cytotoxicity","8/831","35/28905",0.228571428571429,7.95048994326973,7.07869805838421,5.33372487265674e-06,0.000104541007504072,7.95579118743425e-05,"H2-D1/H2-Q4/H2-K1/Clec2d/H2-Q6/H2-Q7/H2-T23/H2-T22",8
"GO:0000723","telomere maintenance","16/831","148/28905",0.108108108108108,3.76036686506001,5.79232888597045,6.0284367739751e-06,0.000117656693986989,8.95392259470878e-05,"Xrcc6/Cct2/Hnrnpa2b1/Tcp1/Mcrs1/Parp1/Trp53/Hdac8/Cct5/Nhp2/Hsp90aa1/Ten1/Ino80b/Actl6a/Hnrnpu/Cct7",16
"GO:0046640","regulation of alpha-beta T cell proliferation","11/831","72/28905",0.152777777777778,5.31412956277577,6.30582413470643,6.34589811135719e-06,0.000123329986079794,9.38567209008192e-05,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Syk/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22",11
"GO:2000566","positive regulation of CD8-positive, alpha-beta T cell proliferation","7/831","26/28905",0.269230769230769,9.36475978894751,7.34135813438415,6.45725834261782e-06,0.000124966940865957,9.5102478022633e-05,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0002758","innate immune response-activating signaling pathway","23/831","278/28905",0.0827338129496403,2.87776277173207,5.41255773425955,6.50477287476841e-06,0.000125359765109554,9.54014255581537e-05,"Ifi209/Tifa/Hspa8/Nfkbia/Unc93b1/Nop53/Syk/Hmgb1/Pycard/Gramd4/Arf6/Ifi203/Phb2/Tax1bp1/Parp1/Stmp1/Pik3ap1/Banf1/Sqstm1/Ifi35/Ifi214/Akt1/Gps2",23
"GO:0000387","spliceosomal snRNP assembly","8/831","36/28905",0.222222222222222,7.72964300040112,6.95111933675594,6.68550276700747e-06,0.00012777355080845,9.7238367390849e-05,"Snrpb/Snrpd2/Snrpf/Snrpe/Lsm4/Snrpg/Snrpc/Snrpd3",8
"GO:0006099","tricarboxylic acid cycle","8/831","36/28905",0.222222222222222,7.72964300040112,6.95111933675594,6.68550276700747e-06,0.00012777355080845,9.7238367390849e-05,"Sdhaf2/Mdh1/Idh3g/Mrps36/Sdhd/Pdha1/Fh1/Sdhb",8
"GO:0002832","negative regulation of response to biotic stimulus","17/831","167/28905",0.101796407185629,3.5408244882077,5.66541815839248,7.04438175533237e-06,0.000133524371872679,0.000101614863527212,"H2-D1/Ifi209/H2-Q4/H2-K1/Lgals9/Ywhaz/Clec2d/Ifi203/H2-Q6/Parp1/Rps19/H2-Q7/Prdx2/H2-T23/Banf1/H2-T22/Ifi214",17
"GO:1903008","organelle disassembly","17/831","167/28905",0.101796407185629,3.5408244882077,5.66541815839248,7.04438175533237e-06,0.000133524371872679,0.000101614863527212,"Rack1/Gabarap/Map1lc3b/Fis1/Slc25a5/Phb2/Trp53/Pnpla2/Cdc37/Gabarapl2/Tomm7/Vcp/Ufc1/Fkbp8/Sqstm1/Skic8/Ufm1",17
"GO:0032609","type II interferon production","16/831","150/28905",0.106666666666667,3.71022864019254,5.72561592711693,7.16823452185919e-06,0.00013531511560526,0.000102977657281239,"H2-D1/H2-Q4/H2-K1/Lgals9/Hmgb1/Pycard/Cd2/H2-Q6/Zfpm1/H2-Q7/Slamf6/Irf8/Cd1d1/Laptm5/Tnfrsf13c/Pde4b",16
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","11/831","73/28905",0.150684931506849,5.24133326739528,6.24243146187719,7.27950755693902e-06,0.000136854742070453,0.000104149345497774,"Ubb/Rack1/Rps7/Rpl26/Rps3/Fis1/Serinc3/Trp53/Nherf1/Bax/Park7",11
"GO:0002419","T cell mediated cytotoxicity directed against tumor cell target","5/831","11/28905",0.454545454545455,15.8106334099114,8.45266153712777,7.7622765558216e-06,0.000144749173344592,0.000110157174220694,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7",5
"GO:0035709","memory T cell activation","5/831","11/28905",0.454545454545455,15.8106334099114,8.45266153712777,7.7622765558216e-06,0.000144749173344592,0.000110157174220694,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7",5
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","9/831","48/28905",0.1875,6.52188628158845,6.58733614829336,7.88292011880942e-06,0.000146406169625952,0.000111418183343104,"Pabpc1/Rbm8a/Pnrc1/Apobec1/Pnrc2/Hnrnpab/Eif4a3/Upf3a/Skic8",9
"GO:1904951","positive regulation of establishment of protein localization","27/831","364/28905",0.0741758241758242,2.5800868806284,5.21944594992185,8.14753506569229e-06,0.000150713038203127,0.00011469580117842,"Oaz1/Sox4/Hsp90ab1/Rack1/Dynll1/Cib1/Cct2/Ptp4a3/Gnas/Ran/Tcp1/Fis1/Arf6/Arf1/Ppia/Vamp8/Sri/Cct5/Blk/Hsp90aa1/Tomm7/Cd38/Nutf2/Pdcd5/Mpc2/Cct7/Rbm22",27
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","17/831","169/28905",0.100591715976331,3.49892123982654,5.60544507631038,8.26132975985609e-06,0.000152206739495589,0.000115832539369772,"Bcl7a/Actb/Psme1/Rpl26/Smarca4/Rpl17/Tcf3/Rbm38/Psme2/Trp53/Rps27l/Cdkn2d/Cdkn1b/Ptpn6/Akt1/Actl6a/Smarce1",17
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","11/831","74/28905",0.148648648648649,5.17050443945751,6.18019150914934,8.33054187322099e-06,0.000152298539864009,0.000115902401386555,"Hsp90ab1/Rpl11/Ubxn1/Rps7/Nop53/Rpl5/Gabarapl2/Rpl23/Park7/Eif3h/Fhit",11
"GO:0002697","regulation of immune effector process","32/831","473/28905",0.0676532769556025,2.35321055403332,5.10528016210133,8.33244291049288e-06,0.000152298539864009,0.000115902401386555,"Vpreb3/Il7r/H2-D1/Cd24a/Siglecg/H2-Q4/H2-K1/Lgals9/Dpp4/B2m/Rac2/Cd37/Ighm/Syk/Hmgb1/Pycard/Clec2d/H2-Q6/Phb2/Brd2/Vamp8/Rps19/H2-Q7/Slamf6/Was/Acp5/H2-T23/Cd1d1/Mif/H2-T22/Ptpn6/Laptm5",32
"GO:0008637","apoptotic mitochondrial changes","14/831","119/28905",0.117647058823529,4.09216394138883,5.81530731014252,8.57137433011883e-06,0.000155432087261919,0.000118287097054686,"Chchd10/Cd24a/Pycard/Gclc/Fis1/Bloc1s2/Slc25a5/Prelid1/Trp53/Pim2/Bax/Pdcd5/Ghitm/Akt1",14
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","14/831","119/28905",0.117647058823529,4.09216394138883,5.81530731014252,8.57137433011883e-06,0.000155432087261919,0.000118287097054686,"Rack1/Rps3/Syk/Hmgb1/Pycard/Gramd4/Fis1/Ndufa13/Rps27l/Vcp/Bax/Laptm5/Pdcd5/Rest",14
"GO:0110053","regulation of actin filament organization","23/831","283/28905",0.0812720848056537,2.82691890650712,5.31361198378995,8.7127336758155e-06,0.000157358711555021,0.000119753298781502,"Tmsb10/Cfl1/S100a10/Actg1/Ppm1e/Coro1b/Arpc5/Eps8/Arpc5l/Pycard/Arf6/Arf1/Dbnl/Arpc3/Pfn1/Mtss1/Tmsb4x/Was/Capza2/Coro1a/Ap1ar/Sdc4/Brk1",23
"GO:0045010","actin nucleation","10/831","61/28905",0.163934426229508,5.70219565603361,6.32506813793259,8.74594662572414e-06,0.000157358711555021,0.000119753298781502,"Coro1b/Arpc5/Arpc5l/Arf1/Arpc4/Arpc3/Fmn2/Coro1a/Ap1ar/Brk1",10
"GO:0006979","response to oxidative stress","28/831","388/28905",0.0721649484536082,2.51014179909933,5.1523933603384,9.30891483817897e-06,0.000166774744742667,0.000126919098656919,"Ucp2/Cfl1/Prdx1/Rack1/Ndufs8/Rps3/Psap/Psmb5/Coq7/Gclc/Atox1/Gpx4/Chchd2/Ppia/Parp1/Ndufa6/Trp53/Romo1/Selenok/Ndufs2/Rwdd1/Prdx2/Banf1/Cd38/Macroh2a1/Park7/Txnip/Akt1",28
"GO:0002475","antigen processing and presentation via MHC class Ib","9/831","49/28905",0.183673469387755,6.38878656155603,6.49528626229488,9.41181289783612e-06,0.000166774744742667,0.000126919098656919,"H2-D1/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7/H2-T23/Cd1d1/H2-T22",9
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","9/831","49/28905",0.183673469387755,6.38878656155603,6.49528626229488,9.41181289783612e-06,0.000166774744742667,0.000126919098656919,"H2-D1/H2-Q4/H2-K1/Lgals9/Clec2d/H2-Q6/H2-Q7/H2-T23/H2-T22",9
"GO:0006354","DNA-templated transcription elongation","14/831","120/28905",0.116666666666667,4.05806257521059,5.77538861461305,9.45032748107601e-06,0.000166774744742667,0.000126919098656919,"Elof1/Polr1d/Elob/Supt4a/Tcea1/Med28/Parp1/Polr2e/Ubtf/Gtf2f1/Med30/Gtf2h5/Skic8/Hnrnpu",14
"GO:0050672","negative regulation of lymphocyte proliferation","14/831","120/28905",0.116666666666667,4.05806257521059,5.77538861461305,9.45032748107601e-06,0.000166774744742667,0.000126919098656919,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",14
"GO:0062207","regulation of pattern recognition receptor signaling pathway","17/831","171/28905",0.0994152046783626,3.45799818438998,5.54637088760165,9.66315909425046e-06,0.000169879812168388,0.000129282120465464,"Ifi209/Hspa8/Nop53/Hmgb1/Gramd4/Arf6/Ifi203/Tax1bp1/Parp1/Stmp1/Pik3ap1/Banf1/Sqstm1/Ifi35/Ifi214/Akt1/Gps2",17
"GO:0030099","myeloid cell differentiation","33/831","500/28905",0.066,2.29570397111913,5.02829482177457,1.00950588455341e-05,0.000176797874686426,0.000134546911969696,"Ucp2/Ifi209/Slc1a5/Spib/Rps14/Cib1/Cbfa2t3/Smarca4/B2m/Klf2/Rac2/Nfkbia/Rps6/Myb/Tcf3/Hmgb1/Clec2d/Gnas/Tmem14c/Hmga1/Slc25a5/Ifi203/Tcea1/Zfpm1/Rps19/Prmt1/Irf8/Atp6ap1/Ptpn6/Lef1/Gpr171/Skic8/Ifi214",33
"GO:1904356","regulation of telomere maintenance via telomere lengthening","10/831","62/28905",0.161290322580645,5.61022475835565,6.2520877787685,1.01614195471748e-05,0.000177285978917754,0.000134918369585694,"Cct2/Hnrnpa2b1/Tcp1/Mcrs1/Parp1/Trp53/Cct5/Ten1/Hnrnpu/Cct7",10
"GO:0007007","inner mitochondrial membrane organization","8/831","38/28905",0.210526315789474,7.32281968459054,6.71010177390075,1.02690301829634e-05,0.000178487369897092,0.000135832653462833,"Chchd10/Ndufa13/Samm50/Romo1/Micos13/Timm13/Bax/Ghitm",8
"GO:0002709","regulation of T cell mediated immunity","14/831","121/28905",0.115702479338843,4.02452486797744,5.73590051515836,1.04080911810549e-05,0.000180224315714056,0.000137154505868274,"Il7r/H2-D1/Cd24a/H2-Q4/H2-K1/Dpp4/B2m/Hmgb1/H2-Q6/H2-Q7/Was/H2-T23/Cd1d1/H2-T22",14
"GO:0000380","alternative mRNA splicing, via spliceosome","11/831","76/28905",0.144736842105263,5.03443853315599,6.05902087261553,1.08348277538713e-05,0.000186045022051402,0.000141584186171623,"Rbm8a/Ddx5/Srsf9/Dhx9/Hnrnpl/Hnrnpa1/Scnm1/Rest/Puf60/Hnrnpu/Hnrnpul1",11
"GO:1903706","regulation of hemopoiesis","31/831","457/28905",0.0678336980306346,2.35948621128218,5.04004455656053,1.08950886690968e-05,0.000186045022051402,0.000141584186171623,"Il7r/Cd24a/Sox4/Actb/Lgals9/Xrcc6/Cib1/Smarca4/B2m/Nfkbia/Rag1/Myb/Syk/Hmgb1/Clec2d/Gnas/Rhoh/Prelid1/Brd2/Zfpm1/Prmt1/Il2ra/Hsp90aa1/Prdx2/Cd1d1/Ptpn6/Lef1/Gpr171/Skic8/Actl6a/Smarce1",31
"GO:0051100","negative regulation of binding","16/831","155/28905",0.103225806451613,3.59054384534762,5.56371929019289,1.0902549383655e-05,0.000186045022051402,0.000141584186171623,"Ifi209/Rack1/Actb/B2m/Ifi203/Zfpm1/Sri/Pim2/Gtf2f1/Pin1/Bax/Park7/Lef1/Rest/Ifi214/Akt1",16
"GO:0002221","pattern recognition receptor signaling pathway","22/831","267/28905",0.0823970037453183,2.86604740464311,5.27028740119541,1.09419727263092e-05,0.000186045022051402,0.000141584186171623,"Ifi209/Tifa/Hspa8/Nfkbia/Unc93b1/Nop53/Hmgb1/Pycard/Gramd4/Arf6/Ifi203/Phb2/Tax1bp1/Parp1/Stmp1/Pik3ap1/Banf1/Sqstm1/Ifi35/Ifi214/Akt1/Gps2",22
"GO:0051258","protein polymerization","23/831","287/28905",0.0801393728222996,2.78751933986591,5.23599708839757,1.0946200819785e-05,0.000186045022051402,0.000141584186171623,"Tmsb10/Cfl1/Arpc5/Eps8/Rps3/Arpc5l/Pycard/Arf6/Gpx4/Dbnl/Arpc4/Arpc3/Ssna1/Pfn1/Mtss1/Tmsb4x/Was/Capza2/Hsp90aa1/Coro1a/Ube2s/Cdkn1b/Gas7",23
"GO:0002716","negative regulation of natural killer cell mediated immunity","9/831","50/28905",0.18,6.26101083032491,6.40576492397967,1.11869757148809e-05,0.00018805551146986,0.000143114211027866,"H2-D1/H2-Q4/H2-K1/Lgals9/Clec2d/H2-Q6/H2-Q7/H2-T23/H2-T22",9
"GO:0032753","positive regulation of interleukin-4 production","9/831","50/28905",0.18,6.26101083032491,6.40576492397967,1.11869757148809e-05,0.00018805551146986,0.000143114211027866,"H2-D1/H2-Q4/H2-K1/Syk/H2-Q6/H2-Q7/H2-T23/Cd1d1/H2-T22",9
"GO:0170036","import into the mitochondrion","9/831","50/28905",0.18,6.26101083032491,6.40576492397967,1.11869757148809e-05,0.00018805551146986,0.000143114211027866,"Smdt1/Mrpl18/Tomm20/Romo1/Tomm7/Grpel1/Dnajc15/Timm17b/Akt1",9
"GO:0032945","negative regulation of mononuclear cell proliferation","14/831","122/28905",0.114754098360656,3.99153695922353,5.69683443134236,1.14506839875892e-05,0.000191788547079402,0.000145955129870514,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",14
"GO:0090150","establishment of protein localization to membrane","22/831","268/28905",0.082089552238806,2.85535319790937,5.24997907918293,1.160410724508e-05,0.00019365405061898,0.000147374817414632,"Cd24a/Rack1/Naca/Cib1/Srp14/Tomm22/Fis1/Ndufa13/Samm50/Emc6/Romo1/Sec61b/Hsp90aa1/Tmem147/Timm13/Atp6ap1/Arl6ip1/Bax/Pdcd5/Srp9/Sys1/Wdr83os",22
"GO:0030041","actin filament polymerization","17/831","174/28905",0.0977011494252874,3.39837752603842,5.45939022016445,1.21660684195087e-05,0.000202299318195874,0.000153954048401915,"Tmsb10/Cfl1/Arpc5/Eps8/Arpc5l/Pycard/Arf6/Dbnl/Arpc4/Arpc3/Pfn1/Mtss1/Tmsb4x/Was/Capza2/Coro1a/Gas7",17
"GO:0046633","alpha-beta T cell proliferation","11/831","77/28905",0.142857142857143,4.96905621454358,6.00001994747619,1.2315611383274e-05,0.00020404930227108,0.000155285823196904,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Syk/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22",11
"GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus","8/831","39/28905",0.205128205128205,7.13505507729334,6.59606313968471,1.2595130595236e-05,0.000207932514414541,0.000158241029549654,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Park7",8
"GO:0045580","regulation of T cell differentiation","18/831","193/28905",0.0932642487046632,3.24404706234451,5.38153576597498,1.2939740674454e-05,0.000212858734094768,0.000161989986638842,"Il7r/Sox4/Actb/Lgals9/Smarca4/Rag1/Syk/Hmgb1/Rhoh/Prelid1/Brd2/Il2ra/Hsp90aa1/Prdx2/Cd1d1/Lef1/Actl6a/Smarce1",18
"GO:1905907","negative regulation of amyloid fibril formation","5/831","12/28905",0.416666666666667,14.4930806257521,8.04327204668135,1.299110874896e-05,0.000212943227393984,0.000162054287821827,"Pfdn5/Pfdn4/Pfdn2/Pfdn6/Vbp1",5
"GO:0046641","positive regulation of alpha-beta T cell proliferation","9/831","51/28905",0.176470588235294,6.13824591208324,6.31864997561256,1.32400629594047e-05,0.000216254361670277,0.000164574130850383,"H2-D1/Cd24a/H2-Q4/H2-K1/Syk/H2-Q6/H2-Q7/H2-T23/H2-T22",9
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","14/831","124/28905",0.112903225806452,3.92715733084896,5.61993518734704,1.38163233116397e-05,0.000224869205559761,0.000171130208769798,"Rack1/Rpl11/Ubxn1/Gabarap/Cbfa2t3/Sumo2/Nop53/Gclc/Vcp/Park7/Eif3h/Trib2/Fhit/Akt1",14
"GO:0031348","negative regulation of defense response","24/831","312/28905",0.0769230769230769,2.675645653985,5.1198467039393,1.40709342860322e-05,0.000227747066470349,0.000173320321627686,"H2-D1/Ifi209/Cd24a/Siglecg/H2-Q4/H2-K1/Lgals9/Ywhaz/Clec2d/Ifi203/H2-Q6/Parp1/Rps19/H2-Q7/Il2ra/Il10ra/Acp5/H2-T23/Banf1/H2-T22/Psmb4/Ptpn6/Ifi214/Gps2",24
"GO:0051017","actin filament bundle assembly","17/831","176/28905",0.0965909090909091,3.35975959960617,5.40245526163487,1.41414808967694e-05,0.000227747066470349,0.000173320321627686,"Zeb2/Cfl1/Marcks/S100a10/Actg1/Ppm1e/Coro1b/Eps8/Limd2/Pfn1/Mtss1/Pdlim1/Fmn2/Was/Gas7/Hsp90b1/Sdc4",17
"GO:0065004","protein-DNA complex assembly","17/831","176/28905",0.0965909090909091,3.35975959960617,5.40245526163487,1.41414808967694e-05,0.000227747066470349,0.000173320321627686,"H3f3b/Smarca4/Npm1/Hmgb1/Taf10/Brd2/Med28/Trp53/Set/Sugt1/Med30/Cenpx/Gtf2h5/Macroh2a1/Taf7/Asf1a/Gtf2b",17
"GO:1902806","regulation of cell cycle G1/S phase transition","18/831","195/28905",0.0923076923076923,3.210774784782,5.32932922856183,1.48961191181804e-05,0.000239064545847871,0.000181933162162262,"Bcl7a/Actb/Psme1/Rpl26/Smarca4/Rpl17/Tcf3/Rbm38/Psme2/Phb2/Trp53/Rps27l/Cdkn2d/Cdkn1b/Ptpn6/Akt1/Actl6a/Smarce1",18
"GO:0030150","protein import into mitochondrial matrix","6/831","20/28905",0.3,10.4350180505415,7.26187694962698,1.5219177576816e-05,0.000242558933975136,0.000184592465236923,"Tomm20/Romo1/Tomm7/Grpel1/Dnajc15/Timm17b",6
"GO:0033151","V(D)J recombination","6/831","20/28905",0.3,10.4350180505415,7.26187694962698,1.5219177576816e-05,0.000242558933975136,0.000184592465236923,"Xrcc6/Rag1/Tcf3/Hmgb1/Lef1/Lig4",6
"GO:0001787","natural killer cell proliferation","8/831","40/28905",0.2,6.95667870036101,6.48598183874507,1.53492384996402e-05,0.000243788250101182,0.000185528000739752,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/Slamf6/H2-T23/H2-T22",8
"GO:0019883","antigen processing and presentation of endogenous antigen","9/831","52/28905",0.173076923076923,6.02020272146626,6.23382745186201,1.56057494093613e-05,0.00024693982535999,0.000187926415990303,"H2-D1/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7/H2-T23/Cd1d1/H2-T22",9
"GO:0002861","regulation of inflammatory response to antigenic stimulus","10/831","65/28905",0.153846153846154,5.35129130797001,6.04233149456435,1.56548912299429e-05,0.00024693982535999,0.000187926415990303,"H2-D1/Cd24a/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Psmb4/Park7",10
"GO:0032680","regulation of tumor necrosis factor production","19/831","216/28905",0.087962962962963,3.05965035432544,5.22745146964443,1.72745982622242e-05,0.000271559042989094,0.000206662159918112,"Akap12/H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Syk/Hmgb1/Pycard/Cd2/H2-Q6/Dhx9/H2-Q7/Selenok/Acp5/H2-T23/Mif/H2-T22/Ptpn6",19
"GO:0001909","leukocyte mediated cytotoxicity","17/831","179/28905",0.0949720670391061,3.30345077950104,5.31857407644509,1.76425571904968e-05,0.00027453249466023,0.000208925019361146,"Il7r/H2-D1/Prdx1/H2-Q4/H2-K1/Lgals9/B2m/Cd2/Clec2d/H2-Q6/H2-Q7/Slamf6/H2-T23/Cd1d1/Coro1a/H2-T22/Ptpn6",17
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","17/831","179/28905",0.0949720670391061,3.30345077950104,5.31857407644509,1.76425571904968e-05,0.00027453249466023,0.000208925019361146,"Ifi209/Tifa/Hspa8/Nfkbia/Unc93b1/Nop53/Pycard/Gramd4/Ifi203/Phb2/Tax1bp1/Parp1/Stmp1/Pik3ap1/Banf1/Ifi214/Akt1",17
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","17/831","179/28905",0.0949720670391061,3.30345077950104,5.31857407644509,1.76425571904968e-05,0.00027453249466023,0.000208925019361146,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/Hmgb1/H2-Q6/H2-Q7/Il2ra/Prdx2/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4/Akt1",17
"GO:0061077","chaperone-mediated protein folding","10/831","66/28905",0.151515151515152,5.27021113663713,5.97528406518531,1.79794414712751e-05,0.000278489641881858,0.00021193649186795,"Dnajc7/Hspa8/Hspe1/Cct2/Tcp1/Cct5/Bag1/Pdcd5/Hspa2/Cct7",10
"GO:0002729","positive regulation of natural killer cell cytokine production","7/831","30/28905",0.233333333333333,8.11612515042118,6.70919703930193,1.80782464009283e-05,0.000278489641881858,0.00021193649186795,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:1990000","amyloid fibril formation","7/831","30/28905",0.233333333333333,8.11612515042118,6.70919703930193,1.80782464009283e-05,0.000278489641881858,0.00021193649186795,"Pfdn5/B2m/Pfdn4/Fus/Pfdn2/Pfdn6/Vbp1",7
"GO:0002507","tolerance induction","9/831","53/28905",0.169811320754717,5.90661399087256,6.1511908841861,1.832191013449e-05,0.000280367834151033,0.000213365835802943,"H2-D1/H2-Q4/H2-K1/Hmgb1/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22",9
"GO:0019083","viral transcription","9/831","53/28905",0.169811320754717,5.90661399087256,6.1511908841861,1.832191013449e-05,0.000280367834151033,0.000213365835802943,"Smarca4/Usf1/Pfn1/Dhx9/Psmc3/Snw1/Lef1/Rest/Gtf2b",9
"GO:0051438","regulation of ubiquitin-protein transferase activity","8/831","41/28905",0.195121951219512,6.7870036101083,6.37961928346142,1.85923690123321e-05,0.000283564409505966,0.000215798497075866,"Rpl11/Rps7/Rpl5/Rps2/Rpl23/Ube2s/Park7/Trib2",8
"GO:0061572","actin filament bundle organization","17/831","180/28905",0.0944444444444444,3.28509827517048,5.29100844554124,1.89703756771522e-05,0.000287227425138434,0.000218586129238975,"Zeb2/Cfl1/Marcks/S100a10/Actg1/Ppm1e/Coro1b/Eps8/Limd2/Pfn1/Mtss1/Pdlim1/Fmn2/Was/Gas7/Hsp90b1/Sdc4",17
"GO:0030218","erythrocyte differentiation","16/831","162/28905",0.0987654320987654,3.43539688906717,5.34796486226139,1.90196189030009e-05,0.000287227425138434,0.000218586129238975,"Slc1a5/Rps14/Smarca4/B2m/Klf2/Rac2/Rps6/Myb/Tcf3/Tmem14c/Hmga1/Slc25a5/Tcea1/Zfpm1/Rps19/Prmt1",16
"GO:0050868","negative regulation of T cell activation","16/831","162/28905",0.0987654320987654,3.43539688906717,5.34796486226139,1.90196189030009e-05,0.000287227425138434,0.000218586129238975,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/Hmgb1/H2-Q6/H2-Q7/Il2ra/Prdx2/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",16
"GO:0070664","negative regulation of leukocyte proliferation","14/831","128/28905",0.109375,3.80443366425993,5.47084910676301,1.98741778781394e-05,0.000299151840871602,0.000227660861142774,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",14
"GO:0071236","cellular response to antibiotic","5/831","13/28905",0.384615384615385,13.378228269925,7.68013225466423,2.06101323791548e-05,0.000309219119669013,0.000235322272664445,"Crip1/Trp53/Hdac8/Rpl23/Cdkn1b",5
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","19/831","219/28905",0.0867579908675799,3.01773733577304,5.15678504782217,2.09584935450981e-05,0.000313424744378967,0.000238522841781191,"Akap12/H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Syk/Hmgb1/Pycard/Cd2/H2-Q6/Dhx9/H2-Q7/Selenok/Acp5/H2-T23/Mif/H2-T22/Ptpn6",19
"GO:0042176","regulation of protein catabolic process","26/831","363/28905",0.0716253443526171,2.49137253731937,4.91954108145694,2.18441254441277e-05,0.000325611785746447,0.000247797437332465,"Oaz1/Ubb/Hsp90ab1/Rack1/Rpl11/Ubxn1/Psme1/Gabarap/Cbfa2t3/Sumo2/Nop53/Herpud1/Gclc/Psme2/Ndufa13/Fmn2/Gabarapl2/Hsp90aa1/Vcp/Pin1/Park7/Eif3h/Trib2/Fhit/Akt1/Eif2a",26
"GO:0008154","actin polymerization or depolymerization","18/831","201/28905",0.0895522388059701,3.11493076135568,5.17666797075625,2.24497231874236e-05,0.000333559435487978,0.000253845766431649,"Tmsb10/Cfl1/Arpc5/Eps8/Arpc5l/Pycard/Arf6/Dbnl/Arpc4/Arpc3/Pfn1/Mtss1/Tmsb4x/Was/Capza2/Coro1a/Gas7/Brk1",18
"GO:0001788","antibody-dependent cellular cytotoxicity","7/831","31/28905",0.225806451612903,7.85431466169792,6.56929473226108,2.27737754161413e-05,0.000334063724734862,0.000254229541185888,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
