"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
1.60130138869687e-06,0.465998865540865,0.14,0.075,0.0539574515935297,"Arl2","B cells","Not Significant"
1.60293898063672e-06,0.471044276625231,0.131,0.067,0.0540126318915348,"Zfp830","B cells","Not Significant"
1.60358939319754e-06,0.373172411785406,0.202,0.121,0.0540345481931844,"Mrpl28","B cells","Not Significant"
1.6052720988776e-06,0.305816590796321,0.147,0.079,0.0540912486437798,"Rpap3","B cells","Not Significant"
1.66865861096312e-06,0.361190544751982,0.583,0.477,0.0562271205550134,"Ero1b","B cells","Not Significant"
1.67376306880489e-06,0.866395678346065,0.111,0.054,0.0563991203664496,"Kpna2","B cells","Not Significant"
1.67466218990904e-06,0.266314527343427,0.48,0.358,0.056429417151175,"Hdac1","B cells","Not Significant"
1.69709178836956e-06,0.612504723543728,0.242,0.155,0.0571852049009007,"Wdr3","B cells","Not Significant"
1.7042116806652e-06,0.398457882183983,0.217,0.135,0.0574251167916946,"Dpf2","B cells","Not Significant"
1.74634121819314e-06,0.271094927679011,0.302,0.201,0.058844713688236,"Erap1","B cells","Not Significant"
1.75134938963648e-06,0.329967744821118,0.173,0.099,0.0590134690331907,"Pdcl3","B cells","Not Significant"
1.76386049745687e-06,0.631680435585481,0.147,0.08,0.0594350433223068,"Plin3","B cells","Not Significant"
1.79595710357135e-06,0.829979400637212,0.107,0.051,0.06051657056194,"Tstd3","B cells","Not Significant"
1.83747995443042e-06,0.28668630745087,0.461,0.349,0.0619157245444875,"Tomm22","B cells","Not Significant"
1.84034123048675e-06,1.17988718411366,0.101,0.047,0.0620121381024815,"Haus8","B cells","Not Significant"
1.85344711129443e-06,0.43950484772827,0.358,0.255,0.0624537538621771,"Atxn7l1","B cells","Not Significant"
1.86667551798104e-06,0.297987808420661,0.735,0.675,0.062899498253889,"Atp5g2","B cells","Not Significant"
1.8817910368339e-06,0.375018814266811,0.216,0.131,0.0634088307771552,"Rabggtb","B cells","Not Significant"
1.96153158718958e-06,-0.595270897971807,0.298,0.37,0.0660957683619401,"2610035D17Rik","B cells","Not Significant"
1.96663846256869e-06,0.356422877113114,0.232,0.147,0.0662678496347146,"Hint3","B cells","Not Significant"
1.96917432000582e-06,0.347983148739146,0.367,0.257,0.066353297886916,"Rhoq","B cells","Not Significant"
1.97566314791242e-06,0.378178809258463,0.273,0.177,0.066571945432057,"Slc7a1","B cells","Not Significant"
1.98202904896499e-06,0.412841452522302,0.141,0.075,0.0667864508339241,"Abhd11","B cells","Not Significant"
1.98232309940143e-06,0.424367504502077,0.224,0.139,0.0667963591574307,"Stoml1","B cells","Not Significant"
1.98830120538829e-06,0.64762589806654,0.155,0.086,0.0669977974167638,"Pik3ip1","B cells","Not Significant"
2.00856353780504e-06,-0.80455732322467,0.258,0.328,0.0676805569698786,"Zfp652","B cells","Not Significant"
2.02825814718556e-06,0.269599894537185,0.355,0.248,0.0683441865275648,"Polr2e","B cells","Not Significant"
2.03686604339054e-06,0.304632132602852,0.524,0.41,0.0686342381980875,"Vars","B cells","Not Significant"
2.04499201452677e-06,0.286745979201462,0.188,0.111,0.068908050921494,"Zwint","B cells","Not Significant"
2.04537958830421e-06,0.284863150133501,0.377,0.263,0.0689211106074988,"Larp4","B cells","Not Significant"
2.06895980208328e-06,-0.918008021717951,0.241,0.304,0.0697156694909981,"Sh3pxd2a","B cells","Not Significant"
2.0864265049289e-06,0.267572858196716,0.491,0.365,0.0703042275100844,"Tspo","B cells","Not Significant"
2.09950757325696e-06,0.417943713906871,0.108,0.052,0.0707450071884666,"Ccdc86","B cells","Not Significant"
2.12566400168288e-06,0.281382203240231,0.363,0.259,0.0716263742007064,"Rsl1d1","B cells","Not Significant"
2.13396574973151e-06,0.264830987783584,0.442,0.321,0.0719061099029529,"Arf4","B cells","Not Significant"
2.14172149920031e-06,0.354245846743177,0.185,0.108,0.0721674476370537,"Pigt","B cells","Not Significant"
2.16219745331485e-06,0.629525705617344,0.139,0.075,0.0728574053868971,"Mpst","B cells","Not Significant"
2.16936919515062e-06,-0.900101746057068,0.08,0.143,0.0730990643997954,"AI504432","B cells","Not Significant"
2.17033235394653e-06,0.3623168072336,0.16,0.089,0.0731315189985823,"Aasdhppt","B cells","Not Significant"
2.23426161228117e-06,0.306929551601987,0.326,0.225,0.0752856792874262,"Nolc1","B cells","Not Significant"
2.23448974571874e-06,-0.732985964649175,0.3,0.372,0.0752933664717387,"Cirbp","B cells","Not Significant"
2.24066446622673e-06,0.361110338157403,0.134,0.07,0.0755014298539758,"Slc30a6","B cells","Not Significant"
2.24223634731594e-06,0.255187967810286,0.853,0.748,0.0755543959591578,"Cyrib","B cells","Not Significant"
2.27025589199248e-06,0.26036652640276,0.318,0.215,0.0764985425365785,"Psmc5","B cells","Not Significant"
2.2799177538102e-06,0.276396817434975,0.361,0.253,0.0768241086323885,"Mak16","B cells","Not Significant"
2.29133207727887e-06,0.509727715195658,0.166,0.095,0.0772087256759887,"Mtx1","B cells","Not Significant"
2.31123160726467e-06,0.489329934730429,0.174,0.102,0.0778792602383904,"Slc9a9","B cells","Not Significant"
2.47583950059558e-06,-0.79333633214972,0.258,0.326,0.0834258878120687,"Rnf145","B cells","Not Significant"
2.4933277486167e-06,0.553870319910494,0.181,0.106,0.0840151718173884,"Fam43a","B cells","Not Significant"
2.50897458079525e-06,0.291083875695908,0.291,0.195,0.0845424074744768,"Txndc9","B cells","Not Significant"
2.52383716348483e-06,-0.271029863747926,0.719,0.731,0.085043217060785,"Itsn2","B cells","Not Significant"
2.53767138188335e-06,0.593917352245714,0.247,0.167,0.0855093748839414,"Gramd4","B cells","Not Significant"
2.55793937584947e-06,-0.56287752499457,0.264,0.345,0.0861923252086237,"Chchd10","B cells","Not Significant"
2.57754712799372e-06,0.330467696655931,0.271,0.178,0.0868530280248766,"S100a13","B cells","Not Significant"
2.58878270368258e-06,0.370823524342112,0.291,0.194,0.0872316219832884,"Rnf10","B cells","Not Significant"
2.60192640940561e-06,0.364432033550022,0.101,0.047,0.0876745122913314,"Serhl","B cells","Not Significant"
2.61960858897574e-06,-0.483038205856265,0.399,0.463,0.0882703310141265,"Sema4d","B cells","Not Significant"
2.62831377643087e-06,0.26260866164386,0.792,0.691,0.0885636610106145,"Dock8","B cells","Not Significant"
2.66402733031295e-06,0.691211549241442,0.123,0.064,0.0897670649222251,"Fam53b","B cells","Not Significant"
2.68554886241653e-06,0.394147767408186,0.112,0.055,0.0904922544679874,"Pycrl","B cells","Not Significant"
2.70902383706819e-06,0.481194749902708,0.185,0.109,0.0912832672138496,"Zfp160","B cells","Not Significant"
2.74631416491401e-06,0.439793139796905,0.244,0.155,0.0925398021009426,"Mlf2","B cells","Not Significant"
2.75562221139861e-06,0.421100678582658,0.159,0.09,0.0928534460352876,"Mcm7","B cells","Not Significant"
2.76852873062962e-06,0.337468020685263,0.247,0.159,0.0932883441072958,"Ephx1","B cells","Not Significant"
2.80443989739561e-06,1.03305879241943,0.155,0.09,0.0944984067826426,"Gadd45b","B cells","Not Significant"
2.83148452827982e-06,0.449029604203228,0.208,0.128,0.0954097026649169,"Thumpd1","B cells","Not Significant"
2.84609511311062e-06,0.42954329408026,0.361,0.257,0.0959020209313755,"Il10ra","B cells","Not Significant"
2.87291050091084e-06,0.266758379359907,0.402,0.289,0.0968055922386915,"Spacdr","B cells","Not Significant"
2.92282153248009e-06,0.375243520528189,0.308,0.213,0.098487394358449,"Sdccag8","B cells","Not Significant"
2.94738366524473e-06,0.509115334454446,0.25,0.159,0.0993150399840863,"Hipk2","B cells","Not Significant"
2.9688658064977e-06,0.393213887192356,0.285,0.193,0.100038902215747,"Snhg20","B cells","Not Significant"
2.99155797729873e-06,0.442095568694852,0.194,0.118,0.100803537603058,"Gramd1b","B cells","Not Significant"
3.00739121769203e-06,0.342540169875071,0.449,0.335,0.101337054471351,"H2az2","B cells","Not Significant"
3.05976427762833e-06,0.508330317324646,0.29,0.198,0.103101817098964,"Mcu","B cells","Not Significant"
3.06446939899226e-06,0.34712348077338,0.31,0.213,0.103260360868443,"Becn1","B cells","Not Significant"
3.08142184118705e-06,0.44421439486839,0.179,0.105,0.103831590360639,"Nubp2","B cells","Not Significant"
3.08576617659756e-06,0.385703550331546,0.198,0.12,0.103977977086631,"Triobp","B cells","Not Significant"
3.1198725422419e-06,0.25535510103864,0.29,0.194,0.105127225183383,"Dctn3","B cells","Not Significant"
3.15255038480911e-06,0.264485237151409,0.374,0.265,0.106228337766528,"Eif2s3x","B cells","Not Significant"
3.18462582476996e-06,0.365157280121317,0.198,0.121,0.107309151791449,"Rbbp8","B cells","Not Significant"
3.18950472224223e-06,0.26908488614422,0.445,0.325,0.107473551120674,"Mtarc2","B cells","Not Significant"
3.21329258006462e-06,0.3193764436615,0.339,0.235,0.108275106777857,"Rbm17","B cells","Not Significant"
3.27831827027724e-06,0.40649301762028,0.282,0.191,0.110466212435262,"Lpin2","B cells","Not Significant"
3.27951573696502e-06,0.810250228139255,0.128,0.068,0.110506562272773,"Cks2","B cells","Not Significant"
3.28054679044849e-06,0.295643478330621,0.448,0.33,0.110541304650952,"Ubr5","B cells","Not Significant"
3.30941269864915e-06,0.270552608156228,0.125,0.065,0.111513970293682,"Ak6","B cells","Not Significant"
3.34738085603078e-06,0.652719511278896,0.122,0.063,0.112793345324813,"Gm13012","B cells","Not Significant"
3.39461960349075e-06,0.38084028695909,0.14,0.075,0.114385102159224,"Utp4","B cells","Not Significant"
3.40441082411237e-06,1.06459011446772,0.13,0.071,0.11471502712929,"Vcl","B cells","Not Significant"
3.46189760421636e-06,0.345836244066686,0.267,0.175,0.116652101671675,"Atf1","B cells","Not Significant"
3.49787734143326e-06,0.462553036025036,0.157,0.089,0.117864474896935,"Rpe","B cells","Not Significant"
3.54327544376027e-06,0.392110086378539,0.155,0.087,0.119394209352946,"Isg15","B cells","Not Significant"
3.59638082822508e-06,0.318906408906172,0.155,0.086,0.121183648387872,"Fancc","B cells","Not Significant"
3.6118280121302e-06,-0.999530145802418,0.1,0.165,0.121704156696739,"Tmem64","B cells","Not Significant"
3.65630906397136e-06,0.251202991681583,0.274,0.18,0.123202990219579,"Eif1ax","B cells","Not Significant"
3.68892410609983e-06,0.271660925251052,0.23,0.146,0.12430198667914,"Ebna1bp2","B cells","Not Significant"
3.69901412290577e-06,0.332772728085215,0.293,0.198,0.124641979885433,"Txnl1","B cells","Not Significant"
3.78693423798784e-06,0.262316111499846,0.336,0.231,0.127604536083238,"Hmox2","B cells","Not Significant"
3.79998771865867e-06,0.252367189787121,0.385,0.268,0.128044386167922,"Hdlbp","B cells","Not Significant"
3.92480367962995e-06,0.301673120069931,0.392,0.287,0.132250184788811,"Prdx5","B cells","Not Significant"
3.98563874460518e-06,0.378995550728805,0.151,0.085,0.134300083138216,"Dnlz","B cells","Not Significant"
4.01533117254692e-06,0.609766868326953,0.136,0.074,0.135300599190141,"Wiz","B cells","Not Significant"
4.01637896511223e-06,0.480909298205752,0.175,0.104,0.135335905608422,"Zdhhc3","B cells","Not Significant"
4.04496825730507e-06,0.336078213738199,0.481,0.376,0.136299250398152,"Cerk","B cells","Not Significant"
4.06007302184668e-06,0.566510760480203,0.169,0.099,0.136808220544146,"Meaf6","B cells","Not Significant"
4.08231651243201e-06,0.282279694525859,0.448,0.343,0.137557737202909,"Pomp","B cells","Not Significant"
4.09487694079362e-06,1.01302982648864,0.115,0.059,0.137980973396982,"Erich1","B cells","Not Significant"
4.10504314396888e-06,0.359752086635775,0.213,0.133,0.138323533779175,"Acaca","B cells","Not Significant"
4.2038604263678e-06,0.383241932518856,0.28,0.187,0.141653280926889,"Ddx27","B cells","Not Significant"
4.20498813634969e-06,0.332077672818102,0.282,0.186,0.141691280242439,"Tox4","B cells","Not Significant"
4.22318584324925e-06,0.509794036419714,0.217,0.136,0.142304470174127,"Ing4","B cells","Not Significant"
4.33797557530858e-06,0.280555858682459,0.364,0.256,0.146172424985598,"Stmp1","B cells","Not Significant"
4.37819212162111e-06,0.281674629722214,0.185,0.111,0.147527561730145,"Acaa1a","B cells","Not Significant"
4.39987972008328e-06,0.555724909460556,0.215,0.137,0.148258347047926,"Qars","B cells","Not Significant"
4.40181462097658e-06,0.279147742022248,0.266,0.176,0.148323545468427,"Kdelr1","B cells","Not Significant"
4.52227875318041e-06,0.475088714342006,0.187,0.114,0.152382704867167,"Aph1a","B cells","Not Significant"
4.53714892879141e-06,0.273696800321023,0.595,0.47,0.152883770304555,"Rb1","B cells","Not Significant"
4.56112429623701e-06,0.422064894049504,0.419,0.305,0.153691644286002,"Manf","B cells","Not Significant"
4.57697533746699e-06,-0.618836501031512,0.411,0.458,0.154225760971288,"Sipa1","B cells","Not Significant"
4.60210821649388e-06,0.78366109415985,0.123,0.065,0.155072638462978,"Agpat1","B cells","Not Significant"
4.65501806830462e-06,0.268229714146835,0.307,0.209,0.156855488829593,"Dkc1","B cells","Not Significant"
4.69513383720463e-06,0.261424090004797,0.174,0.102,0.158207229778447,"Bet1l","B cells","Not Significant"
4.74970951503858e-06,0.498416908720596,0.102,0.049,0.16004621181874,"Dmap1","B cells","Not Significant"
4.7538818246502e-06,0.4333247994956,0.214,0.135,0.160186801963413,"Tor3a","B cells","Not Significant"
4.77239928558961e-06,0.25394928834275,0.409,0.3,0.160810766327227,"Rbbp7","B cells","Not Significant"
4.80121510389976e-06,0.379804814740975,0.344,0.245,0.161781744141006,"Rnf20","B cells","Not Significant"
5.08958076774576e-06,0.386210141864151,0.329,0.231,0.171498513549961,"Max","B cells","Not Significant"
5.11432645403851e-06,-0.464472842703826,0.389,0.46,0.172332344195282,"Zfp318","B cells","Not Significant"
5.17532798574878e-06,0.407419161079414,0.552,0.445,0.174387851807791,"S100a10","B cells","Not Significant"
5.23281223020067e-06,0.266042805811095,0.353,0.25,0.176324840908842,"Abi3","B cells","Not Significant"
5.26861344847183e-06,0.795937225299297,0.108,0.055,0.177531198759707,"Rmdn3","B cells","Not Significant"
5.33233787080577e-06,0.28355850708935,0.163,0.093,0.179678456894671,"Eif2b3","B cells","Not Significant"
5.34945084039148e-06,0.468731037317477,0.177,0.105,0.180255095517831,"Dync1li2","B cells","Not Significant"
5.55949108062503e-06,0.525334098102827,0.149,0.085,0.187332611452741,"Chst12","B cells","Not Significant"
5.60637444793005e-06,0.571888084295168,0.139,0.075,0.188912393397451,"Zc3h7b","B cells","Not Significant"
5.61354233330792e-06,0.308883905310886,0.567,0.444,0.189153922463144,"Pcmtd1","B cells","Not Significant"
5.62818941699928e-06,0.315381688352281,0.274,0.183,0.189647470595208,"Tbc1d23","B cells","Not Significant"
5.72816132904044e-06,0.501869887446869,0.132,0.072,0.193016124143347,"Mphosph6","B cells","Not Significant"
5.7674750294708e-06,0.710004477548334,0.152,0.087,0.194340838593048,"Ppa2","B cells","Not Significant"
5.77119547187195e-06,0.294506847016279,0.262,0.175,0.194466202620197,"Eif2ak1","B cells","Not Significant"
5.79246133856566e-06,0.697140888212271,0.17,0.103,0.195182777264308,"Prelid3b","B cells","Not Significant"
5.91387257844285e-06,-0.391886148558337,0.592,0.625,0.19927385040321,"Tmem131l","B cells","Not Significant"
6.04134172181031e-06,0.594855851438886,0.131,0.071,0.20356905065812,"Polr2d","B cells","Not Significant"
6.04349670942157e-06,0.455791313076315,0.152,0.087,0.203641665120669,"As3mt","B cells","Not Significant"
6.166068749928e-06,-1.1619811791223,0.07,0.125,0.207771852597574,"Gsn","B cells","Not Significant"
6.19911373751105e-06,0.29295437689904,0.234,0.148,0.208885336499172,"Ciao2b","B cells","Not Significant"
6.25472352405589e-06,0.521645956675516,0.111,0.055,0.210759163866587,"Gm10130","B cells","Not Significant"
6.28018858086546e-06,0.632206344532676,0.135,0.075,0.211617234420843,"Slc35b2","B cells","Not Significant"
6.29049554771443e-06,0.302128950686691,0.2,0.123,0.211964537975786,"Mrpl32","B cells","Not Significant"
6.37146442063096e-06,0.350001097474513,0.293,0.199,0.214692865117581,"Prr5","B cells","Not Significant"
6.38037220208604e-06,0.338435805594474,0.242,0.16,0.214993021721491,"Mfhas1","B cells","Not Significant"
6.71927650272268e-06,0.364765862641961,0.142,0.078,0.226412741035743,"G6pdx","B cells","Not Significant"
6.73266173051369e-06,0.349795154701082,0.434,0.331,0.226863769671389,"2010309G21Rik","B cells","Not Significant"
6.7386051191736e-06,0.531693089411346,0.147,0.084,0.227064038095673,"H2ax","B cells","Not Significant"
6.7428480715015e-06,0.333689297324502,0.29,0.195,0.227207008617315,"Idnk","B cells","Not Significant"
6.93707956704431e-06,0.386161082676163,0.228,0.148,0.233751833091125,"Zbtb8os","B cells","Not Significant"
7.05222374344688e-06,0.312327542938507,0.132,0.071,0.237631731259186,"Tarbp2","B cells","Not Significant"
7.07322106844703e-06,0.376834502496869,0.187,0.113,0.238339257122391,"Rnf126","B cells","Not Significant"
7.14567909817722e-06,0.301789988119346,0.312,0.217,0.24078080289218,"Sos1","B cells","Not Significant"
7.19846475901395e-06,0.279755419363844,0.291,0.198,0.242559468519734,"Nudc","B cells","Not Significant"
7.3174333682698e-06,0.463493034271689,0.148,0.084,0.246568234777219,"Mettl4","B cells","Not Significant"
7.32596887737408e-06,0.390200434813225,0.165,0.097,0.246855847291997,"Hsdl2","B cells","Not Significant"
7.37232871914036e-06,0.433896723736072,0.173,0.103,0.248417988520154,"Zcchc18","B cells","Not Significant"
7.37411979925866e-06,0.457132401250434,0.129,0.069,0.24847834075582,"Erlin1","B cells","Not Significant"
7.42589426446094e-06,0.256321863768703,0.119,0.062,0.250222933135276,"Gm55594","B cells","Not Significant"
7.45646975075892e-06,0.299437481562913,0.36,0.261,0.251253204721572,"Dcun1d5","B cells","Not Significant"
7.47640437972948e-06,0.55045253723668,0.132,0.073,0.251924921979365,"Tbrg4","B cells","Not Significant"
