"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
1.36667349134765e-05,0.439903085689863,0.356,0.211,0.460514299644503,"Cct8","B cells","Not Significant"
1.37159375513177e-05,0.824280210630471,0.143,0.051,0.462172231729203,"Itgb1bp1","B cells","Not Significant"
1.38011223302835e-05,-1.76977138109139,0.036,0.107,0.465042618041232,"Cd33","B cells","Not Significant"
1.38215543202735e-05,0.700329227165218,0.167,0.065,0.465731094375936,"Mrpl39","B cells","Not Significant"
1.40017328215159e-05,0.428047849684642,0.387,0.236,0.4718023891538,"Eif4h","B cells","Not Significant"
1.40640667114206e-05,0.342585839720812,0.557,0.371,0.473902791908028,"Sh3glb1","B cells","Not Significant"
1.41862914145997e-05,0.525132619926067,0.194,0.084,0.478021275506353,"Gps1","B cells","Not Significant"
1.42339177514879e-05,1.97399808593857,0.107,0.028,0.479626092554136,"D030056L22Rik","B cells","Not Significant"
1.42918301942029e-05,-1.61978806114236,0.036,0.107,0.481577510223861,"Plekhg1","B cells","Not Significant"
1.43210038355774e-05,0.79248438494755,0.27,0.14,0.482560545243617,"Kdelr1","B cells","Not Significant"
1.44130000577524e-05,0.423995164921306,0.244,0.121,0.485660449946026,"Fkbp4","B cells","Not Significant"
1.44529850896651e-05,0.730298513463172,0.156,0.059,0.487007785581355,"Mfhas1","B cells","Not Significant"
1.45208394631559e-05,0.740301381749778,0.284,0.157,0.489294206550502,"1110004F10Rik","B cells","Not Significant"
1.45925762764079e-05,0.537605372703225,0.247,0.124,0.491711450209842,"Rnh1","B cells","Not Significant"
1.48010310713851e-05,0.930691554307581,0.184,0.079,0.498735542981392,"Rnf5","B cells","Not Significant"
1.49864758130877e-05,0.381741955018565,0.28,0.143,0.504984288997802,"Tfam","B cells","Not Significant"
1.50924199736564e-05,0.383167696327123,0.378,0.228,0.508554183432327,"Snx3","B cells","Not Significant"
1.51714106316695e-05,0.688739667333824,0.198,0.087,0.511215852644735,"Mrps12","B cells","Not Significant"
1.52673594248487e-05,-1.61003802411141,0.124,0.219,0.514448943179702,"Rab27a","B cells","Not Significant"
1.53963526768959e-05,1.20167348291685,0.112,0.031,0.518795499800686,"Nat2","B cells","Not Significant"
1.54371951693022e-05,1.17414249982499,0.18,0.079,0.520171728424808,"Trappc6a","B cells","Not Significant"
1.54420529876951e-05,0.680878498999269,0.223,0.107,0.520335417473374,"Cybc1","B cells","Not Significant"
1.5500002040434e-05,0.879384466753214,0.165,0.065,0.522288068754464,"Lyrm2","B cells","Not Significant"
1.56307285666925e-05,0.439679769767806,0.309,0.171,0.52669302978327,"Anapc16","B cells","Not Significant"
1.56345691504066e-05,-0.651837116062162,0.617,0.657,0.526822442092101,"Itsn2","B cells","Not Significant"
1.58012102617364e-05,0.370827453668826,0.483,0.326,0.532437580979468,"Taldo1","B cells","Not Significant"
1.58757591934598e-05,1.34971784237299,0.141,0.051,0.534949581782822,"Rpap3","B cells","Not Significant"
1.58768792749334e-05,0.679286778448593,0.199,0.09,0.534987324048157,"Smim11","B cells","Not Significant"
1.58907716615137e-05,1.91761143937083,0.139,0.051,0.535455441906366,"Zfp830","B cells","Not Significant"
1.59439795792231e-05,-0.614154836422805,0.509,0.593,0.537248335901503,"Ankrd17","B cells","Not Significant"
1.59834165618535e-05,0.648379941526297,0.247,0.124,0.538577204468217,"Bcr","B cells","Not Significant"
1.59937434763351e-05,1.26139094430237,0.137,0.048,0.538925180178587,"Mrps30","B cells","Not Significant"
1.60063947509189e-05,0.542027407357442,0.275,0.143,0.539351477526964,"Cat","B cells","Not Significant"
1.60096830313449e-05,0.813198349682604,0.155,0.059,0.539462279424199,"2210016F16Rik","B cells","Not Significant"
1.60326200823536e-05,0.857462949279617,0.187,0.079,0.540235166294987,"Alad","B cells","Not Significant"
1.60709112904909e-05,-1.41730580240938,0.062,0.146,0.541525426844382,"Xdh","B cells","Not Significant"
1.61036265614568e-05,1.33383393021126,0.16,0.065,0.54262780061485,"Nelfcd","B cells","Not Significant"
1.62171054650439e-05,0.559134649659606,0.249,0.126,0.546451585750119,"Pet100","B cells","Not Significant"
1.63291484532869e-05,0.510446483139655,0.247,0.126,0.550226986281955,"Mrpl42","B cells","Not Significant"
1.63702283842006e-05,0.402436406457044,0.512,0.351,0.551611215634023,"Ddx39b","B cells","Not Significant"
1.64837936116252e-05,0.80291220770283,0.316,0.183,0.555437909537322,"Zfp36l2","B cells","Not Significant"
1.68158954994846e-05,0.554677733904775,0.285,0.154,0.566628414750633,"Ubqln1","B cells","Not Significant"
1.71253469151471e-05,-0.840228279351336,0.271,0.376,0.577055689652798,"Satb1","B cells","Not Significant"
1.71259983555734e-05,2.18501919204311,0.108,0.031,0.577077640589401,"Sgk1","B cells","Not Significant"
1.71448730212348e-05,0.922838850508759,0.235,0.118,0.577713641323529,"Cdip1","B cells","Not Significant"
1.71463444028633e-05,0.768199160912682,0.247,0.126,0.577763220998881,"Tmco1","B cells","Not Significant"
1.72439748714667e-05,1.02702420569303,0.163,0.065,0.581052977268943,"Thumpd1","B cells","Not Significant"
1.73389861898843e-05,-1.3522918858742,0.119,0.216,0.58425447865434,"Nxn","B cells","Not Significant"
1.76505352473538e-05,1.57237283933099,0.149,0.056,0.594752435694835,"Dnpep","B cells","Not Significant"
1.77619122065316e-05,0.736150747202394,0.259,0.138,0.59850539371129,"Antkmt","B cells","Not Significant"
1.77902078683771e-05,0.808604620837426,0.27,0.146,0.599458844332834,"Grn","B cells","Not Significant"
1.78444720718582e-05,0.97678862119798,0.244,0.126,0.601287330933335,"Traf6","B cells","Not Significant"
1.79977314284794e-05,1.05327216935395,0.134,0.045,0.606451558214043,"Rps27rt","B cells","Not Significant"
1.80104722319364e-05,0.406851439988932,0.378,0.228,0.606880872327328,"Ndufb7","B cells","Not Significant"
1.80338318376816e-05,1.15423118149708,0.177,0.076,0.607667997602518,"Cxxc1","B cells","Not Significant"
1.83249727961978e-05,0.647678709755413,0.285,0.157,0.61747828334068,"Eif3l","B cells","Not Significant"
1.85515255435919e-05,-1.41796602495844,0.098,0.191,0.625112204716874,"Ano10","B cells","Not Significant"
1.85759032827368e-05,0.625066674359552,0.397,0.247,0.625933637015099,"Myo1c","B cells","Not Significant"
1.85787374835797e-05,1.36796219847818,0.16,0.065,0.626029138246702,"Lyar","B cells","Not Significant"
1.86095957509167e-05,0.539163311862669,0.361,0.216,0.627068938422891,"Kdm5c","B cells","Not Significant"
1.86124183512804e-05,0.607489548380903,0.354,0.211,0.627164048764744,"Cirbp","B cells","Not Significant"
1.86168773818416e-05,0.427068698774385,0.347,0.199,0.627314300258536,"Bin1","B cells","Not Significant"
1.87068460038978e-05,-1.44943642683118,0.067,0.152,0.630345882947341,"Slc22a15","B cells","Not Significant"
1.88323274093272e-05,0.806601388269355,0.216,0.104,0.63457410438469,"Ramac","B cells","Not Significant"
1.88794639732216e-05,-2.01951672331434,0.065,0.146,0.636162418041673,"Pfkfb4","B cells","Not Significant"
1.93889361249788e-05,0.508280694361046,0.155,0.059,0.653329591667284,"Emid1","B cells","Not Significant"
1.93961400946938e-05,1.45660514685448,0.124,0.039,0.653572336630802,"Haus2","B cells","Not Significant"
1.94361319698669e-05,1.21310642156513,0.115,0.034,0.654919902856635,"U2af1l4","B cells","Not Significant"
1.95130431239144e-05,0.727595209937048,0.4,0.253,0.657511501103418,"Gm4258","B cells","Not Significant"
1.96619096453733e-05,1.32987301704986,0.136,0.048,0.662527707410499,"Slc16a1","B cells","Not Significant"
1.99332429786881e-05,0.571782381739217,0.141,0.051,0.671670555409873,"Fam207a","B cells","Not Significant"
2.03551377572429e-05,0.3228981002348,0.431,0.27,0.685886721868056,"Reep5","B cells","Not Significant"
2.03929091765778e-05,0.423194629795781,0.491,0.329,0.687159467613965,"Supt16","B cells","Not Significant"
2.04336427841321e-05,1.04001604241961,0.174,0.076,0.688532027254116,"Rfk","B cells","Not Significant"
2.06953016519635e-05,0.804664498246225,0.158,0.062,0.697348884464562,"Pdcl3","B cells","Not Significant"
2.07391072227267e-05,0.315364271365986,0.502,0.323,0.698824956977,"Smc1a","B cells","Not Significant"
2.07697505458155e-05,0.907445813660461,0.134,0.045,0.699857514391798,"Rrp36","B cells","Not Significant"
2.08300898436878e-05,0.39941317166354,0.259,0.132,0.701890707372903,"Psmc2","B cells","Not Significant"
2.10500643112869e-05,0.914061626200015,0.132,0.045,0.709302967033122,"Mrps31","B cells","Not Significant"
2.12063596595103e-05,0.688336966221941,0.256,0.132,0.714569495086859,"Dctn5","B cells","Not Significant"
2.12514459906628e-05,1.51509193118893,0.105,0.028,0.716088724101374,"Tcf7l2","B cells","Not Significant"
2.13312684092968e-05,0.343053708847146,0.435,0.284,0.718778420319666,"Tmem258","B cells","Not Significant"
2.15254609003831e-05,-1.06089328568004,0.149,0.253,0.72532193049931,"Antxr2","B cells","Not Significant"
2.17733584266251e-05,0.656760794217685,0.325,0.188,0.73367508554356,"Ehd4","B cells","Not Significant"
2.18695135757735e-05,0.694219495988706,0.21,0.098,0.736915129449264,"Cdkn2aipnl","B cells","Not Significant"
2.18845708729417e-05,-0.931945335669327,0.328,0.416,0.737422500134644,"Arhgap26","B cells","Not Significant"
2.18949475459581e-05,0.731835721837665,0.222,0.11,0.737772152508605,"Rpa3","B cells","Not Significant"
2.23749578273225e-05,-1.63164621850663,0.069,0.152,0.75394657894946,"Lpcat2","B cells","Not Significant"
2.24154888839643e-05,0.424494565693291,0.474,0.315,0.755312313434062,"Stk38","B cells","Not Significant"
2.2921985429246e-05,0.791379451448002,0.172,0.07,0.772379221023873,"Iah1","B cells","Not Significant"
2.30502747578802e-05,1.01874833560799,0.241,0.126,0.776702058241532,"Sdf2","B cells","Not Significant"
2.32176535998279e-05,-0.974460035117622,0.216,0.326,0.782342055699803,"Itpkb","B cells","Not Significant"
2.32419003900314e-05,0.294688943468675,0.333,0.188,0.783159075542498,"Wbp11","B cells","Not Significant"
2.32583947385335e-05,-1.00868254550717,0.086,0.177,0.783714869109626,"Mvb12b","B cells","Not Significant"
2.35201830135568e-05,0.669262308419824,0.261,0.135,0.792536086824811,"Esf1","B cells","Not Significant"
2.3559350857616e-05,-1.35926765035244,0.182,0.284,0.793855886498228,"Bcar3","B cells","Not Significant"
2.35679871190671e-05,1.40984907735382,0.122,0.039,0.794146893964085,"Ccdc28b","B cells","Not Significant"
2.36716657328421e-05,0.438523266063067,0.356,0.222,0.797640448533848,"Tmed9","B cells","Not Significant"
2.45088208650358e-05,-0.697299281306282,0.385,0.486,0.825849227868245,"Ambra1","B cells","Not Significant"
2.51707078296738e-05,0.3058188826302,0.421,0.264,0.848152171028688,"Rnasek","B cells","Not Significant"
2.54576378620044e-05,0.537956487347261,0.29,0.16,0.857820565398101,"Pbdc1","B cells","Not Significant"
2.54680632858833e-05,-1.30694945495411,0.203,0.306,0.858171860481123,"Gbe1","B cells","Not Significant"
2.55133429002833e-05,0.29997366974543,0.268,0.143,0.859697602367944,"Snrpb2","B cells","Not Significant"
2.55636353041115e-05,0.353540835367229,0.34,0.197,0.86139225520734,"Lman2","B cells","Not Significant"
2.57504838124954e-05,-1.87452792685556,0.108,0.197,0.867688302545847,"Clip1","B cells","Not Significant"
2.57973193887857e-05,0.558485764369429,0.237,0.121,0.869266474124523,"Trappc2l","B cells","Not Significant"
2.62211590232773e-05,0.511641351249682,0.225,0.11,0.883548174448352,"Thoc2l","B cells","Not Significant"
2.62631824576794e-05,0.501284752074655,0.17,0.07,0.884964196093967,"Chmp2b","B cells","Not Significant"
2.63730982513157e-05,0.759260675840737,0.244,0.126,0.888667918676333,"Nup50","B cells","Not Significant"
2.63921489978862e-05,0.569329173896732,0.278,0.154,0.889309852632774,"Ddx39a","B cells","Not Significant"
2.6448693161161e-05,1.0823727971212,0.151,0.059,0.891215164758482,"Manbal","B cells","Not Significant"
2.64811162523626e-05,0.85904192500248,0.325,0.194,0.892307693239611,"Pcna","B cells","Not Significant"
2.64828223960555e-05,0.784930346654168,0.125,0.042,0.892365183457485,"Triap1","B cells","Not Significant"
2.65002216592119e-05,-1.45388105576071,0.1,0.191,0.892951469028804,"Actn1","B cells","Not Significant"
2.65910271523953e-05,-1.38479440164996,0.172,0.272,0.896011250927113,"Gm43388","B cells","Not Significant"
2.66471905799393e-05,-1.60176400194046,0.115,0.208,0.897903733781636,"Lax1","B cells","Not Significant"
2.67070596784569e-05,-1.17653095871744,0.072,0.157,0.899921082925283,"Ppm1h","B cells","Not Significant"
2.67136593812129e-05,0.667568765009553,0.607,0.469,0.900143466509351,"H2az1","B cells","Not Significant"
2.6739351309876e-05,0.440870309711626,0.325,0.185,0.901009181737582,"Chtop","B cells","Not Significant"
2.67960939726237e-05,0.442833864221651,0.146,0.053,0.902921182501528,"Uxt","B cells","Not Significant"
2.68478523752015e-05,-0.747244649404669,0.534,0.584,0.904665233634791,"Cmah","B cells","Not Significant"
2.74503083302913e-05,-1.91942643926196,0.046,0.118,0.924965589497495,"Dnajb14","B cells","Not Significant"
2.74590223147634e-05,0.677913952496739,0.229,0.112,0.925259215918266,"Nol11","B cells","Not Significant"
2.74829486174684e-05,0.674786038875274,0.18,0.079,0.926065436614215,"Polr2d","B cells","Not Significant"
2.7516275863172e-05,0.3327416300874,0.603,0.427,0.927188431485442,"Cytip","B cells","Not Significant"
2.7561616556352e-05,0.727988129817889,0.241,0.124,0.928716231482839,"Tmem160","B cells","Not Significant"
2.76309668765182e-05,0.385632119843174,0.332,0.194,0.931053059871157,"Mta2","B cells","Not Significant"
2.77474503561598e-05,0.827111395155384,0.302,0.177,0.934978087201162,"Dnajc21","B cells","Not Significant"
2.78809609424785e-05,0.877904778067663,0.16,0.065,0.939476859917757,"Rfc3","B cells","Not Significant"
2.80280325054279e-05,0.682206332886835,0.438,0.292,0.944432583302899,"Mylip","B cells","Not Significant"
2.81842681353256e-05,0.339152851725903,0.117,0.037,0.949697099087933,"Psmg3","B cells","Not Significant"
2.85627627351505e-05,0.534013431704367,0.388,0.247,0.962450853123633,"Swi5","B cells","Not Significant"
2.87702567620028e-05,0.461459682820103,0.335,0.197,0.969442571852447,"Cdk9","B cells","Not Significant"
2.88859285484254e-05,0.821706685593738,0.182,0.079,0.973340248367744,"Gtf2h2","B cells","Not Significant"
2.89077331349953e-05,1.0075314722297,0.182,0.081,0.9740749757168,"Il12a","B cells","Not Significant"
2.89947005875257e-05,0.539801193081413,0.299,0.169,0.977005430997266,"Pdhb","B cells","Not Significant"
2.9016973121362e-05,1.67021989003749,0.112,0.034,0.977755926297416,"Them6","B cells","Not Significant"
2.92998995251499e-05,-0.713340260737143,0.167,0.275,0.98728941439945,"Evi5","B cells","Not Significant"
2.97022685133059e-05,0.79947283049172,0.256,0.138,1,"Otub1","B cells","Not Significant"
2.98033707924416e-05,-0.748372653468843,0.495,0.553,1,"Dennd1b","B cells","Not Significant"
2.99162416576211e-05,0.909316518291551,0.201,0.096,1,"Rraga","B cells","Not Significant"
3.0018489693628e-05,0.329472413422661,0.175,0.076,1,"Mrpl41","B cells","Not Significant"
3.03434218465359e-05,1.22145056230934,0.112,0.034,1,"Gmpr2","B cells","Not Significant"
3.03701024847959e-05,-1.17614093382599,0.077,0.163,1,"Sort1","B cells","Not Significant"
3.03983060746828e-05,0.498163996637925,0.521,0.371,1,"Hnrnpc","B cells","Not Significant"
3.04086792093783e-05,0.940831818465725,0.155,0.062,1,"Eif2b5","B cells","Not Significant"
3.05895974389884e-05,0.731901260166208,0.184,0.081,1,"Bzw2","B cells","Not Significant"
3.09190739825439e-05,0.694123540627828,0.342,0.205,1,"Eif3i","B cells","Not Significant"
3.11881209408107e-05,0.81672484970371,0.246,0.129,1,"Ctsa","B cells","Not Significant"
3.18715646509072e-05,0.864063097229773,0.186,0.084,1,"Dpm2","B cells","Not Significant"
3.18925545804327e-05,0.810472423280698,0.229,0.115,1,"Trim26","B cells","Not Significant"
3.21733271971319e-05,0.400261677132432,0.411,0.256,1,"Prpf8","B cells","Not Significant"
3.29534733723538e-05,0.713527110625284,0.199,0.093,1,"Bcl7c","B cells","Not Significant"
3.30407974656293e-05,0.57633817506612,0.211,0.101,1,"Pfdn1","B cells","Not Significant"
3.31173418820845e-05,0.279263673846769,0.347,0.205,1,"Cdk2ap2","B cells","Not Significant"
3.33937790031941e-05,1.09439592131064,0.155,0.062,1,"Tsga10","B cells","Not Significant"
3.35890333331792e-05,0.57106646232519,0.22,0.11,1,"Tmed7","B cells","Not Significant"
3.3612772289104e-05,-1.27672347949916,0.124,0.219,1,"Fam222b","B cells","Not Significant"
3.36312398747668e-05,-0.840488055494965,0.436,0.508,1,"Fnbp1","B cells","Not Significant"
3.3690226583654e-05,0.705019174825032,0.268,0.146,1,"Stub1","B cells","Not Significant"
3.41481612045971e-05,1.1210480245094,0.141,0.053,1,"Gpat3","B cells","Not Significant"
3.45700361173133e-05,0.962152986760465,0.167,0.07,1,"Mrpl37","B cells","Not Significant"
3.46424870584043e-05,0.463700549499942,0.402,0.256,1,"Ssrp1","B cells","Not Significant"
3.49719343084755e-05,0.685006910767922,0.155,0.062,1,"Tomm40","B cells","Not Significant"
3.50979949118304e-05,-1.9763002517256,0.043,0.112,1,"Sqor","B cells","Not Significant"
3.53304844677396e-05,0.687765439175176,0.229,0.115,1,"Nr1h2","B cells","Not Significant"
3.53549294376066e-05,0.477982748318099,0.308,0.174,1,"Rala","B cells","Not Significant"
3.55256453920243e-05,0.567898459883149,0.285,0.16,1,"Gmfb","B cells","Not Significant"
3.58204494509858e-05,0.387445286578264,0.485,0.32,1,"Zfp91","B cells","Not Significant"
3.61827333277158e-05,0.412805713227373,0.399,0.239,1,"Rab11b","B cells","Not Significant"
3.67400091722646e-05,-1.42119545372527,0.065,0.146,1,"Gpr141","B cells","Not Significant"
3.69324666058211e-05,-1.01003115594992,0.127,0.23,1,"Alox5ap","B cells","Not Significant"
3.70709119166977e-05,0.33965071422317,0.326,0.188,1,"Acss1","B cells","Not Significant"
